Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
307008,283.0,413.0,606.0,844.0,1112.0,1402.0,1711.0,2080.0,2435.0,2778.0,3108.0,3420.0,3702.0,3968.0,4211.0,4433.0,4629.0,4801.0,4938.0,5050.0,5140.0,5202.0,5241.0,5254.0,5258.0,5269.0,5285.0,5302.0
307115_T11_T12,513.0,752.0,1114.0,1575.0,2113.0,2704.0,3333.0,4082.0,4799.0,5495.0,6162.0,6795.0,7373.0,7918.0,8418.0,8874.0,9277.0,9631.0,9915.0,10132.0,10281.0,10403.0,10504.0,10578.0,10649.0,10717.0,10771.0,10819.0
307115_T13,157.0,230.0,339.0,474.0,625.0,790.0,964.0,1173.0,1374.0,1568.0,1754.0,1931.0,2092.0,2244.0,2384.0,2511.0,2623.0,2722.0,2801.0,2857.0,2887.0,2911.0,2931.0,2946.0,2961.0,2977.0,2993.0,3008.0
400001,464.0,682.0,993.0,1354.0,1733.0,2131.0,2554.0,3076.0,3583.0,4078.0,4556.0,5011.0,5439.0,5848.0,6223.0,6568.0,6874.0,7146.0,7366.0,7486.0,7545.0,7592.0,7625.0,7640.0,7662.0,7692.0,7727.0,7764.0
400002,325.0,474.0,695.0,965.0,1266.0,1591.0,1938.0,2357.0,2761.0,3154.0,3532.0,3892.0,4224.0,4539.0,4828.0,5093.0,5302.0,5487.0,5635.0,5756.0,5853.0,5928.0,5991.0,6038.0,6078.0,6097.0,6121.0,6147.0
400005,497.0,726.0,1071.0,1501.0,1996.0,2539.0,3123.0,3825.0,4505.0,5167.0,5804.0,6410.0,6973.0,7506.0,7996.0,8444.0,8842.0,9192.0,9476.0,9710.0,9902.0,10060.0,10162.0,10187.0,10214.0,10251.0,10294.0,10340.0
400006,923.0,1336.0,1953.0,2712.0,3571.0,4496.0,5475.0,6645.0,7763.0,8846.0,9883.0,10866.0,11741.0,12565.0,13319.0,14005.0,14568.0,15061.0,15450.0,15765.0,16006.0,16184.0,16329.0,16434.0,16533.0,16589.0,16642.0,16692.0
400007,363.0,531.0,788.0,1117.0,1509.0,1941.0,2401.0,2947.0,3471.0,3979.0,4466.0,4928.0,5350.0,5748.0,6113.0,6445.0,6739.0,6998.0,7205.0,7375.0,7513.0,7626.0,7718.0,7775.0,7822.0,7862.0,7888.0,7916.0
400008,309.0,450.0,674.0,972.0,1342.0,1760.0,2208.0,2737.0,3245.0,3738.0,4211.0,4660.0,5072.0,5460.0,5816.0,6141.0,6428.0,6681.0,6884.0,7050.0,7186.0,7298.0,7390.0,7459.0,7523.0,7583.0,7638.0,7688.0
400009,227.0,333.0,496.0,706.0,957.0,1236.0,1534.0,1888.0,2227.0,2557.0,2873.0,3173.0,3449.0,3709.0,3947.0,4165.0,4357.0,4526.0,4662.0,4774.0,4865.0,4940.0,5000.0,5041.0,5061.0,5082.0,5106.0,5130.0
400012,279.0,409.0,614.0,887.0,1224.0,1603.0,2008.0,2485.0,2942.0,3386.0,3811.0,4215.0,4584.0,4933.0,5253.0,5545.0,5803.0,6029.0,6212.0,6361.0,6483.0,6583.0,6665.0,6727.0,6780.0,6826.0,6871.0,6913.0
400013,221.0,323.0,479.0,678.0,911.0,1168.0,1441.0,1766.0,2077.0,2379.0,2668.0,2943.0,3194.0,3431.0,3648.0,3846.0,4021.0,4175.0,4298.0,4400.0,4482.0,4549.0,4604.0,4645.0,4663.0,4675.0,4691.0,4709.0
400014,665.0,957.0,1404.0,1967.0,2622.0,3339.0,4104.0,5012.0,5880.0,6721.0,7526.0,8288.0,8963.0,9598.0,10179.0,10706.0,11171.0,11577.0,11899.0,12160.0,12368.0,12536.0,12671.0,12745.0,12804.0,12834.0,12872.0,12916.0
400015,206.0,298.0,437.0,614.0,821.0,1048.0,1288.0,1572.0,1844.0,2108.0,2360.0,2599.0,2812.0,3013.0,3196.0,3363.0,3510.0,3639.0,3742.0,3825.0,3892.0,3946.0,3990.0,4022.0,4049.0,4057.0,4068.0,4081.0
400016,66.0,95.0,139.0,195.0,260.0,332.0,408.0,499.0,588.0,674.0,756.0,835.0,907.0,976.0,1038.0,1096.0,1147.0,1192.0,1228.0,1258.0,1282.0,1302.0,1318.0,1326.0,1334.0,1339.0,1344.0,1350.0
400017,557.0,804.0,1172.0,1623.0,2130.0,2674.0,3250.0,3938.0,4595.0,5230.0,5838.0,6414.0,6922.0,7400.0,7837.0,8234.0,8538.0,8803.0,9010.0,9176.0,9309.0,9415.0,9501.0,9561.0,9616.0,9660.0,9704.0,9740.0
400018,486.0,715.0,1042.0,1423.0,1825.0,2244.0,2686.0,3224.0,3741.0,4242.0,4723.0,5180.0,5596.0,5989.0,6349.0,6679.0,6949.0,7187.0,7377.0,7532.0,7611.0,7654.0,7657.0,7657.0,7666.0,7684.0,7708.0,7736.0
400019,613.0,892.0,1314.0,1842.0,2455.0,3122.0,3829.0,4670.0,5475.0,6255.0,7002.0,7711.0,8349.0,8951.0,9502.0,10004.0,10447.0,10836.0,11146.0,11399.0,11586.0,11714.0,11819.0,11896.0,11960.0,12014.0,12055.0,12094.0
400021,484.0,707.0,1054.0,1510.0,2064.0,2684.0,3345.0,4129.0,4882.0,5614.0,6318.0,6986.0,7603.0,8186.0,8721.0,9210.0,9643.0,10024.0,10332.0,10585.0,10792.0,10963.0,11104.0,11206.0,11290.0,11370.0,11446.0,11506.0
400023,550.0,794.0,1166.0,1638.0,2194.0,2803.0,3451.0,4222.0,4962.0,5680.0,6370.0,7024.0,7616.0,8176.0,8688.0,9155.0,9568.0,9930.0,10221.0,10458.0,10651.0,10808.0,10935.0,11014.0,11086.0,11144.0,11182.0,11224.0
400043,226.0,329.0,485.0,682.0,912.0,1165.0,1436.0,1760.0,2073.0,2378.0,2671.0,2949.0,3206.0,3449.0,3672.0,3876.0,4057.0,4216.0,4344.0,4450.0,4537.0,4605.0,4651.0,4679.0,4706.0,4727.0,4746.0,4766.0
400044,519.0,753.0,1110.0,1559.0,2084.0,2661.0,3279.0,4017.0,4728.0,5419.0,6082.0,6712.0,7287.0,7830.0,8327.0,8781.0,9183.0,9536.0,9820.0,10052.0,10235.0,10375.0,10471.0,10541.0,10604.0,10662.0,10701.0,10743.0
400046,258.0,378.0,562.0,798.0,1078.0,1389.0,1720.0,2114.0,2491.0,2858.0,3209.0,3542.0,3846.0,4133.0,4396.0,4636.0,4848.0,5034.0,5183.0,5306.0,5405.0,5486.0,5540.0,5568.0,5598.0,5626.0,5654.0,5681.0
400047,209.0,303.0,446.0,626.0,835.0,1066.0,1313.0,1609.0,1893.0,2170.0,2435.0,2687.0,2916.0,3132.0,3331.0,3512.0,3671.0,3812.0,3925.0,4017.0,4082.0,4130.0,4170.0,4199.0,4228.0,4255.0,4275.0,4293.0
400049,220.0,322.0,480.0,683.0,924.0,1191.0,1476.0,1813.0,2134.0,2445.0,2742.0,3024.0,3276.0,3514.0,3731.0,3929.0,4103.0,4256.0,4377.0,4476.0,4555.0,4619.0,4666.0,4697.0,4726.0,4745.0,4760.0,4777.0
400050,75.0,111.0,165.0,232.0,310.0,395.0,486.0,594.0,697.0,796.0,892.0,982.0,1064.0,1142.0,1212.0,1277.0,1334.0,1384.0,1424.0,1456.0,1483.0,1504.0,1517.0,1520.0,1523.0,1528.0,1533.0,1539.0
400051,543.0,796.0,1179.0,1661.0,2221.0,2835.0,3489.0,4266.0,5009.0,5729.0,6419.0,7073.0,7665.0,8223.0,8733.0,9198.0,9609.0,9969.0,10257.0,10492.0,10652.0,10770.0,10866.0,10937.0,10995.0,11043.0,11084.0,11124.0
400052,453.0,659.0,979.0,1396.0,1899.0,2459.0,3055.0,3762.0,4440.0,5099.0,5731.0,6330.0,6878.0,7395.0,7869.0,8302.0,8684.0,9020.0,9290.0,9511.0,9692.0,9839.0,9958.0,10033.0,10104.0,10170.0,10225.0,10277.0
400053,501.0,730.0,1087.0,1551.0,2109.0,2730.0,3392.0,4173.0,4921.0,5646.0,6340.0,6998.0,7593.0,8154.0,8667.0,9134.0,9547.0,9908.0,10198.0,10433.0,10625.0,10780.0,10894.0,10971.0,11044.0,11114.0,11177.0,11233.0
400054,715.0,1041.0,1546.0,2202.0,2991.0,3870.0,4809.0,5921.0,6989.0,8025.0,9019.0,9961.0,10820.0,11631.0,12373.0,13050.0,13648.0,14174.0,14596.0,14941.0,15222.0,15451.0,15626.0,15746.0,15858.0,15964.0,16049.0,16126.0
400056,487.0,705.0,1036.0,1460.0,1964.0,2518.0,3109.0,3818.0,4502.0,5170.0,5813.0,6426.0,6996.0,7537.0,8035.0,8490.0,8894.0,9251.0,9540.0,9779.0,9977.0,10140.0,10272.0,10354.0,10432.0,10501.0,10561.0,10611.0
400071,402.0,587.0,873.0,1243.0,1686.0,2184.0,2720.0,3360.0,3980.0,4584.0,5165.0,5717.0,6231.0,6719.0,7166.0,7575.0,7938.0,8258.0,8517.0,8731.0,8907.0,9052.0,9172.0,9262.0,9316.0,9365.0,9413.0,9454.0
400073,343.0,495.0,729.0,1028.0,1384.0,1777.0,2195.0,2693.0,3171.0,3635.0,4080.0,4502.0,4884.0,5244.0,5574.0,5875.0,6140.0,6374.0,6560.0,6713.0,6836.0,6937.0,7019.0,7080.0,7136.0,7170.0,7194.0,7221.0
400074,820.0,1170.0,1696.0,2344.0,3083.0,3879.0,4724.0,5740.0,6715.0,7661.0,8570.0,9433.0,10201.0,10926.0,11590.0,12195.0,12728.0,13195.0,13567.0,13870.0,14114.0,14311.0,14470.0,14537.0,14566.0,14603.0,14652.0,14707.0
400075,95.0,136.0,198.0,276.0,368.0,470.0,580.0,714.0,844.0,972.0,1096.0,1215.0,1327.0,1433.0,1531.0,1621.0,1701.0,1772.0,1830.0,1878.0,1918.0,1952.0,1980.0,2001.0,2018.0,2028.0,2040.0,2051.0
400078_T13_T14,723.0,1040.0,1528.0,2156.0,2908.0,3742.0,4634.0,5701.0,6731.0,7734.0,8699.0,9617.0,10461.0,11261.0,11994.0,12665.0,13258.0,13782.0,14204.0,14551.0,14836.0,15070.0,15263.0,15405.0,15525.0,15613.0,15694.0,15774.0
400089_400088,295.0,428.0,629.0,879.0,1169.0,1483.0,1817.0,2216.0,2599.0,2972.0,3329.0,3669.0,3979.0,4272.0,4540.0,4785.0,5002.0,5193.0,5346.0,5471.0,5573.0,5657.0,5702.0,5734.0,5759.0,5780.0,5800.0,5823.0
400090,641.0,927.0,1356.0,1889.0,2501.0,3164.0,3869.0,4712.0,5523.0,6309.0,7064.0,7781.0,8430.0,9042.0,9604.0,10115.0,10568.0,10965.0,11283.0,11543.0,11754.0,11925.0,12021.0,12072.0,12115.0,12164.0,12207.0,12254.0
400092,776.0,1121.0,1648.0,2320.0,3118.0,3997.0,4937.0,6059.0,7140.0,8191.0,9200.0,10160.0,11037.0,11866.0,12627.0,13321.0,13935.0,14476.0,14910.0,15267.0,15558.0,15797.0,15993.0,16117.0,16221.0,16307.0,16387.0,16458.0
400093,477.0,693.0,1030.0,1472.0,2011.0,2615.0,3261.0,4029.0,4769.0,5489.0,6180.0,6837.0,7443.0,8017.0,8543.0,9023.0,9448.0,9824.0,10126.0,10375.0,10579.0,10747.0,10886.0,10991.0,11087.0,11176.0,11250.0,11300.0
400101,521.0,746.0,1093.0,1533.0,2053.0,2621.0,3224.0,3938.0,4619.0,5278.0,5908.0,6505.0,7031.0,7526.0,7978.0,8388.0,8749.0,9065.0,9314.0,9516.0,9677.0,9807.0,9909.0,9985.0,10053.0,10107.0,10135.0,10165.0
400102,753.0,1097.0,1632.0,2333.0,3183.0,4131.0,5140.0,6333.0,7475.0,8583.0,9646.0,10653.0,11571.0,12436.0,13229.0,13951.0,14590.0,15151.0,15601.0,15969.0,16268.0,16513.0,16706.0,16837.0,16961.0,17076.0,17181.0,17275.0
400103,366.0,539.0,795.0,1116.0,1484.0,1884.0,2308.0,2813.0,3299.0,3770.0,4222.0,4652.0,5047.0,5421.0,5763.0,6076.0,6353.0,6597.0,6794.0,6955.0,7084.0,7161.0,7206.0,7236.0,7269.0,7305.0,7342.0,7375.0
400104,678.0,988.0,1462.0,2074.0,2804.0,3609.0,4462.0,5473.0,6441.0,7379.0,8279.0,9133.0,9909.0,10641.0,11311.0,11923.0,12463.0,12938.0,13318.0,13629.0,13882.0,14088.0,14257.0,14383.0,14476.0,14543.0,14602.0,14656.0
400105,653.0,956.0,1414.0,1998.0,2683.0,3435.0,4232.0,5180.0,6088.0,6969.0,7815.0,8617.0,9350.0,10043.0,10678.0,11257.0,11769.0,12219.0,12581.0,12877.0,13119.0,13316.0,13470.0,13524.0,13584.0,13640.0,13699.0,13755.0
400106,347.0,498.0,726.0,1011.0,1341.0,1699.0,2078.0,2530.0,2961.0,3379.0,3778.0,4157.0,4491.0,4806.0,5093.0,5354.0,5584.0,5785.0,5944.0,6073.0,6176.0,6258.0,6325.0,6373.0,6389.0,6400.0,6417.0,6437.0
400108,668.0,981.0,1456.0,2069.0,2798.0,3603.0,4458.0,5473.0,6447.0,7394.0,8303.0,9167.0,9962.0,10714.0,11404.0,12034.0,12591.0,13083.0,13478.0,13804.0,14070.0,14271.0,14421.0,14523.0,14599.0,14680.0,14762.0,14833.0
400109,221.0,322.0,480.0,689.0,947.0,1234.0,1540.0,1901.0,2247.0,2583.0,2905.0,3210.0,3489.0,3752.0,3993.0,4212.0,4406.0,4577.0,4714.0,4827.0,4918.0,4993.0,5055.0,5101.0,5144.0,5184.0,5218.0,5246.0
400110,667.0,967.0,1421.0,1989.0,2647.0,3365.0,4130.0,5044.0,5921.0,6773.0,7590.0,8365.0,9066.0,9729.0,10335.0,10888.0,11377.0,11806.0,12150.0,12430.0,12658.0,12840.0,12963.0,13009.0,13061.0,13119.0,13170.0,13219.0
400111,342.0,497.0,737.0,1049.0,1422.0,1837.0,2279.0,2801.0,3301.0,3784.0,4248.0,4686.0,5081.0,5453.0,5793.0,6102.0,6375.0,6614.0,6805.0,6960.0,7086.0,7187.0,7270.0,7332.0,7373.0,7412.0,7450.0,7484.0
400112,457.0,659.0,968.0,1360.0,1818.0,2320.0,2852.0,3483.0,4086.0,4669.0,5227.0,5756.0,6226.0,6668.0,7071.0,7439.0,7762.0,8045.0,8269.0,8451.0,8597.0,8715.0,8810.0,8880.0,8915.0,8946.0,8970.0,8998.0
400113,110.0,161.0,234.0,319.0,409.0,502.0,599.0,718.0,832.0,943.0,1050.0,1151.0,1244.0,1333.0,1414.0,1488.0,1553.0,1606.0,1646.0,1678.0,1702.0,1707.0,1711.0,1711.0,1714.0,1719.0,1725.0,1731.0
400114,584.0,860.0,1262.0,1748.0,2285.0,2855.0,3455.0,4178.0,4870.0,5543.0,6189.0,6802.0,7365.0,7898.0,8387.0,8834.0,9230.0,9539.0,9761.0,9941.0,10087.0,10195.0,10282.0,10342.0,10389.0,10424.0,10464.0,10504.0
400115,271.0,398.0,594.0,853.0,1168.0,1519.0,1894.0,2336.0,2760.0,3172.0,3567.0,3942.0,4287.0,4613.0,4912.0,5184.0,5425.0,5638.0,5809.0,5949.0,6064.0,6158.0,6235.0,6289.0,6329.0,6369.0,6408.0,6442.0
400116,637.0,927.0,1377.0,1965.0,2675.0,3466.0,4308.0,5303.0,6256.0,7179.0,8064.0,8903.0,9663.0,10379.0,11035.0,11632.0,12159.0,12622.0,12993.0,13295.0,13540.0,13740.0,13903.0,14025.0,14138.0,14228.0,14300.0,14364.0
400117,461.0,675.0,1001.0,1419.0,1914.0,2460.0,3042.0,3733.0,4396.0,5040.0,5657.0,6243.0,6780.0,7286.0,7751.0,8174.0,8549.0,8879.0,9144.0,9361.0,9528.0,9643.0,9737.0,9806.0,9873.0,9938.0,9998.0,10046.0
400118,454.0,667.0,991.0,1405.0,1893.0,2430.0,3000.0,3677.0,4325.0,4955.0,5560.0,6134.0,6662.0,7161.0,7619.0,8037.0,8407.0,8732.0,8994.0,9210.0,9386.0,9518.0,9621.0,9687.0,9735.0,9780.0,9828.0,9872.0
400122,52.0,75.0,112.0,160.0,217.0,279.0,346.0,425.0,501.0,574.0,645.0,711.0,772.0,830.0,882.0,930.0,972.0,1010.0,1039.0,1064.0,1084.0,1100.0,1113.0,1123.0,1132.0,1136.0,1139.0,1144.0
400123,296.0,432.0,636.0,888.0,1177.0,1491.0,1827.0,2230.0,2620.0,3000.0,3365.0,3712.0,4034.0,4339.0,4619.0,4876.0,5103.0,5303.0,5465.0,5599.0,5708.0,5794.0,5842.0,5862.0,5880.0,5903.0,5928.0,5954.0
400201,611.0,888.0,1313.0,1857.0,2502.0,3221.0,3993.0,4918.0,5813.0,6685.0,7525.0,8323.0,9064.0,9767.0,10412.0,11002.0,11525.0,11987.0,12361.0,12669.0,12923.0,13132.0,13297.0,13383.0,13469.0,13544.0,13614.0,13684.0
400202,400.0,578.0,854.0,1209.0,1635.0,2109.0,2618.0,3225.0,3810.0,4379.0,4926.0,5446.0,5922.0,6373.0,6786.0,7163.0,7497.0,7790.0,8027.0,8221.0,8380.0,8510.0,8617.0,8697.0,8754.0,8809.0,8855.0,8896.0
400203,945.0,1369.0,2024.0,2870.0,3881.0,5005.0,6207.0,7635.0,9007.0,10339.0,11617.0,12829.0,13931.0,14970.0,15922.0,16790.0,17557.0,18231.0,18771.0,19213.0,19572.0,19864.0,20104.0,20283.0,20426.0,20530.0,20623.0,20707.0
400204,555.0,806.0,1188.0,1669.0,2227.0,2840.0,3495.0,4279.0,5033.0,5766.0,6469.0,7137.0,7747.0,8323.0,8852.0,9334.0,9760.0,10135.0,10436.0,10682.0,10883.0,11047.0,11168.0,11255.0,11279.0,11308.0,11348.0,11392.0
400206,420.0,609.0,896.0,1259.0,1683.0,2153.0,2657.0,3264.0,3851.0,4423.0,4974.0,5498.0,5983.0,6444.0,6867.0,7253.0,7596.0,7899.0,8144.0,8345.0,8511.0,8648.0,8760.0,8833.0,8870.0,8902.0,8939.0,8980.0
400207,505.0,727.0,1069.0,1504.0,2020.0,2590.0,3201.0,3929.0,4631.0,5314.0,5969.0,6592.0,7160.0,7697.0,8189.0,8638.0,9036.0,9385.0,9666.0,9896.0,10084.0,10238.0,10363.0,10456.0,10525.0,10581.0,10622.0,10666.0
400208,962.0,1387.0,2045.0,2892.0,3906.0,5026.0,6217.0,7627.0,8975.0,10282.0,11533.0,12719.0,13780.0,14779.0,15693.0,16524.0,17258.0,17900.0,18412.0,18828.0,19163.0,19434.0,19655.0,19819.0,19969.0,20105.0,20185.0,20254.0
400210,602.0,873.0,1291.0,1828.0,2465.0,3168.0,3915.0,4797.0,5639.0,6454.0,7235.0,7973.0,8634.0,9256.0,9824.0,10342.0,10797.0,11196.0,11514.0,11771.0,11979.0,12146.0,12270.0,12361.0,12446.0,12520.0,12561.0,12595.0
400212,354.0,511.0,752.0,1058.0,1420.0,1819.0,2245.0,2752.0,3240.0,3713.0,4167.0,4597.0,4986.0,5353.0,5689.0,5995.0,6265.0,6502.0,6692.0,6847.0,6973.0,7075.0,7158.0,7219.0,7264.0,7294.0,7317.0,7345.0
400213,627.0,904.0,1331.0,1879.0,2532.0,3254.0,4027.0,4948.0,5835.0,6697.0,7525.0,8311.0,9029.0,9707.0,10328.0,10895.0,11397.0,11838.0,12193.0,12483.0,12720.0,12914.0,13073.0,13190.0,13295.0,13375.0,13425.0,13479.0
400214,737.0,1062.0,1554.0,2174.0,2894.0,3678.0,4509.0,5498.0,6444.0,7361.0,8240.0,9073.0,9817.0,10518.0,11160.0,11743.0,12258.0,12709.0,13068.0,13360.0,13595.0,13785.0,13939.0,14045.0,14087.0,14128.0,14170.0,14219.0
400215,750.0,1088.0,1611.0,2282.0,3079.0,3964.0,4910.0,6034.0,7114.0,8161.0,9165.0,10117.0,10982.0,11797.0,12544.0,13224.0,13826.0,14354.0,14777.0,15123.0,15403.0,15632.0,15819.0,15959.0,16051.0,16122.0,16187.0,16251.0
400216,731.0,1054.0,1550.0,2185.0,2941.0,3776.0,4668.0,5735.0,6763.0,7765.0,8727.0,9643.0,10484.0,11280.0,12010.0,12676.0,13267.0,13787.0,14207.0,14552.0,14834.0,15066.0,15257.0,15400.0,15519.0,15593.0,15670.0,15738.0
400218,663.0,960.0,1419.0,2010.0,2718.0,3503.0,4340.0,5334.0,6288.0,7214.0,8103.0,8946.0,9713.0,10437.0,11100.0,11704.0,12239.0,12709.0,13085.0,13393.0,13644.0,13849.0,14016.0,14139.0,14251.0,14337.0,14397.0,14452.0
400220,259.0,377.0,551.0,762.0,998.0,1251.0,1522.0,1849.0,2166.0,2475.0,2773.0,3056.0,3319.0,3569.0,3798.0,4008.0,4194.0,4359.0,4492.0,4602.0,4692.0,4765.0,4776.0,4783.0,4795.0,4812.0,4832.0,4854.0
400221_400219,565.0,823.0,1214.0,1707.0,2283.0,2916.0,3591.0,4398.0,5174.0,5928.0,6653.0,7341.0,7973.0,8570.0,9117.0,9617.0,10059.0,10449.0,10762.0,11019.0,11219.0,11335.0,11432.0,11503.0,11573.0,11639.0,11705.0,11765.0
400225,833.0,1212.0,1797.0,2551.0,3453.0,4455.0,5527.0,6801.0,8026.0,9216.0,10358.0,11442.0,12434.0,13372.0,14231.0,15015.0,15708.0,16319.0,16809.0,17212.0,17540.0,17809.0,18030.0,18195.0,18315.0,18410.0,18497.0,18569.0
400399,481.0,693.0,1010.0,1397.0,1834.0,2307.0,2813.0,3424.0,4015.0,4590.0,5143.0,5668.0,6147.0,6601.0,7017.0,7397.0,7733.0,8029.0,8267.0,8460.0,8580.0,8679.0,8740.0,8780.0,8824.0,8871.0,8911.0,8950.0
400401,389.0,567.0,834.0,1165.0,1542.0,1950.0,2385.0,2904.0,3401.0,3884.0,4347.0,4785.0,5182.0,5557.0,5900.0,6213.0,6490.0,6732.0,6897.0,7013.0,7106.0,7181.0,7244.0,7289.0,7333.0,7378.0,7420.0,7459.0
400402,242.0,352.0,501.0,658.0,798.0,929.0,1064.0,1237.0,1402.0,1563.0,1718.0,1866.0,1997.0,2121.0,2236.0,2297.0,2328.0,2355.0,2374.0,2388.0,2398.0,2406.0,2414.0,2418.0,2425.0,2434.0,2444.0,2455.0
400403,746.0,1072.0,1573.0,2208.0,2953.0,3772.0,4645.0,5683.0,6677.0,7640.0,8562.0,9435.0,10214.0,10947.0,11616.0,12226.0,12763.0,13233.0,13606.0,13909.0,14142.0,14329.0,14481.0,14583.0,14657.0,14730.0,14796.0,14853.0
400405,254.0,373.0,555.0,788.0,1064.0,1370.0,1697.0,2086.0,2459.0,2821.0,3168.0,3498.0,3799.0,4083.0,4343.0,4578.0,4785.0,4967.0,5112.0,5232.0,5326.0,5396.0,5449.0,5487.0,5524.0,5559.0,5585.0,5610.0
400406,332.0,483.0,702.0,958.0,1229.0,1512.0,1811.0,2174.0,2521.0,2859.0,3182.0,3489.0,3765.0,4026.0,4265.0,4468.0,4639.0,4790.0,4886.0,4951.0,5002.0,5044.0,5076.0,5096.0,5117.0,5141.0,5167.0,5191.0
400407,826.0,1194.0,1759.0,2480.0,3333.0,4274.0,5278.0,6474.0,7623.0,8739.0,9809.0,10824.0,11745.0,12615.0,13411.0,14137.0,14778.0,15342.0,15793.0,16162.0,16462.0,16704.0,16893.0,17034.0,17143.0,17219.0,17291.0,17357.0
400409,502.0,722.0,1054.0,1465.0,1938.0,2453.0,3004.0,3668.0,4311.0,4936.0,5538.0,6111.0,6637.0,7135.0,7593.0,8010.0,8381.0,8707.0,8970.0,9186.0,9358.0,9495.0,9590.0,9650.0,9690.0,9733.0,9773.0,9816.0
400410,360.0,526.0,782.0,1112.0,1506.0,1947.0,2419.0,2981.0,3522.0,4048.0,4553.0,5032.0,5473.0,5889.0,6270.0,6619.0,6927.0,7198.0,7416.0,7596.0,7742.0,7862.0,7941.0,7996.0,8050.0,8101.0,8147.0,8190.0
400412,242.0,354.0,523.0,732.0,971.0,1231.0,1508.0,1837.0,2152.0,2457.0,2750.0,3027.0,3277.0,3513.0,3728.0,3911.0,4064.0,4198.0,4304.0,4390.0,4459.0,4515.0,4560.0,4593.0,4625.0,4656.0,4680.0,4704.0
400413,961.0,1398.0,2056.0,2874.0,3812.0,4831.0,5914.0,7206.0,8444.0,9644.0,10793.0,11883.0,12863.0,13788.0,14634.0,15405.0,16085.0,16681.0,17116.0,17444.0,17707.0,17920.0,18078.0,18170.0,18262.0,18354.0,18445.0,18526.0
400414,259.0,374.0,553.0,784.0,1061.0,1368.0,1695.0,2082.0,2453.0,2812.0,3157.0,3483.0,3777.0,4053.0,4307.0,4537.0,4741.0,4919.0,5061.0,5177.0,5271.0,5347.0,5409.0,5456.0,5498.0,5538.0,5566.0,5586.0
400416,679.0,977.0,1427.0,1989.0,2639.0,3350.0,4110.0,5027.0,5913.0,6777.0,7608.0,8400.0,9128.0,9818.0,10451.0,11030.0,11543.0,11995.0,12360.0,12659.0,12854.0,13016.0,13152.0,13253.0,13350.0,13443.0,13511.0,13572.0
400419_400418,466.0,677.0,989.0,1362.0,1771.0,2207.0,2669.0,3227.0,3762.0,4280.0,4778.0,5250.0,5674.0,6075.0,6442.0,6752.0,7014.0,7243.0,7422.0,7567.0,7678.0,7755.0,7814.0,7851.0,7889.0,7925.0,7958.0,7989.0
400431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609001,670.0,975.0,1442.0,2043.0,2761.0,3554.0,4397.0,5399.0,6361.0,7296.0,8194.0,9048.0,9830.0,10570.0,11249.0,11868.0,12417.0,12899.0,13288.0,13607.0,13854.0,14043.0,14199.0,14315.0,14425.0,14529.0,14615.0,14683.0
609002,9.0,14.0,20.0,28.0,36.0,45.0,54.0,66.0,77.0,88.0,99.0,109.0,118.0,128.0,136.0,144.0,151.0,157.0,162.0,166.0,169.0,169.0,170.0,170.0,171.0,171.0,172.0,173.0
609003,422.0,620.0,922.0,1312.0,1778.0,2293.0,2842.0,3494.0,4120.0,4730.0,5315.0,5871.0,6386.0,6874.0,7322.0,7730.0,8093.0,8412.0,8670.0,8883.0,9047.0,9171.0,9270.0,9339.0,9405.0,9470.0,9533.0,9581.0
609004,577.0,844.0,1254.0,1787.0,2430.0,3140.0,3895.0,4790.0,5648.0,6481.0,7281.0,8041.0,8739.0,9399.0,10004.0,10557.0,11046.0,11477.0,11824.0,12109.0,12342.0,12533.0,12684.0,12788.0,12886.0,12967.0,13041.0,13098.0
609036,489.0,710.0,1051.0,1497.0,2040.0,2645.0,3290.0,4057.0,4796.0,5516.0,6209.0,6868.0,7480.0,8059.0,8591.0,9078.0,9509.0,9890.0,10198.0,10453.0,10662.0,10834.0,10974.0,11079.0,11177.0,11269.0,11354.0,11419.0
609037,8.0,12.0,18.0,25.0,35.0,45.0,56.0,70.0,82.0,95.0,107.0,118.0,129.0,139.0,148.0,156.0,164.0,170.0,176.0,180.0,184.0,187.0,189.0,191.0,193.0,194.0,196.0,197.0
609038_609008,746.0,1085.0,1610.0,2301.0,3150.0,4098.0,5110.0,6316.0,7481.0,8619.0,9715.0,10760.0,11740.0,12671.0,13528.0,14312.0,15008.0,15624.0,16125.0,16541.0,16885.0,17169.0,17395.0,17567.0,17729.0,17880.0,18023.0,18149.0
609039,102.0,148.0,215.0,297.0,391.0,492.0,600.0,733.0,863.0,990.0,1114.0,1233.0,1347.0,1457.0,1558.0,1651.0,1734.0,1808.0,1869.0,1920.0,1963.0,1996.0,2013.0,2025.0,2036.0,2048.0,2061.0,2073.0
