Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
400007,37.0,70.0,126.0,202.0,311.0,420.0,593.0,1014.0,1433.0,1853.0,2270.0,2685.0,3103.0,3523.0,3947.0,4365.0,4760.0,5141.0,5500.0,5838.0,6156.0,6490.0,6504.0,6518.0,6532.0,6547.0,6562.0,6577.0
400008,21.0,39.0,68.0,111.0,173.0,232.0,334.0,599.0,846.0,1078.0,1292.0,1489.0,1669.0,1835.0,1986.0,2116.0,2220.0,2301.0,2358.0,2390.0,2401.0,2404.0,2277.0,2149.0,2019.0,1889.0,1758.0,1626.0
400009,16.0,32.0,59.0,98.0,157.0,218.0,324.0,599.0,875.0,1152.0,1430.0,1708.0,1987.0,2270.0,2558.0,2844.0,3117.0,3380.0,3631.0,3870.0,4097.0,4337.0,4356.0,4376.0,4395.0,4416.0,4436.0,4456.0
400012,25.0,50.0,91.0,152.0,242.0,334.0,480.0,832.0,1185.0,1539.0,1895.0,2250.0,2607.0,2969.0,3339.0,3705.0,4051.0,4382.0,4695.0,4990.0,5268.0,5561.0,5588.0,5616.0,5644.0,5672.0,5701.0,5729.0
400013,15.0,25.0,41.0,68.0,113.0,159.0,243.0,470.0,697.0,924.0,1152.0,1380.0,1608.0,1836.0,2067.0,2296.0,2517.0,2735.0,2941.0,3135.0,3318.0,3511.0,3518.0,3525.0,3532.0,3539.0,3547.0,3555.0
400014,44.0,84.0,155.0,258.0,396.0,532.0,749.0,1266.0,1780.0,2296.0,2808.0,3318.0,3831.0,4348.0,4871.0,5385.0,5874.0,6343.0,6777.0,7187.0,7579.0,7987.0,8006.0,8025.0,8044.0,8065.0,8086.0,8107.0
400015,12.0,24.0,45.0,76.0,115.0,154.0,215.0,358.0,500.0,643.0,784.0,925.0,1067.0,1210.0,1355.0,1498.0,1635.0,1764.0,1882.0,1996.0,2105.0,2218.0,2224.0,2231.0,2238.0,2245.0,2252.0,2259.0
400016,3.0,6.0,11.0,19.0,30.0,40.0,59.0,107.0,156.0,205.0,253.0,301.0,350.0,399.0,448.0,496.0,543.0,588.0,630.0,670.0,709.0,750.0,751.0,752.0,754.0,755.0,756.0,757.0
400017,30.0,51.0,86.0,143.0,223.0,302.0,448.0,840.0,1232.0,1623.0,2013.0,2403.0,2793.0,3185.0,3578.0,3967.0,4343.0,4711.0,5054.0,5382.0,5696.0,6023.0,6030.0,6037.0,6044.0,6053.0,6062.0,6071.0
400018,47.0,77.0,128.0,214.0,352.0,496.0,698.0,1144.0,1588.0,2033.0,2476.0,2917.0,3360.0,3800.0,4247.0,4688.0,5108.0,5517.0,5893.0,6225.0,6532.0,6854.0,6864.0,6874.0,6885.0,6896.0,6909.0,6921.0
400019,45.0,82.0,145.0,233.0,363.0,482.0,666.0,1127.0,1554.0,1953.0,2319.0,2653.0,2959.0,3238.0,3490.0,3708.0,3880.0,4012.0,4100.0,4143.0,4148.0,4145.0,3920.0,3693.0,3466.0,3238.0,3009.0,2780.0
400021,32.0,53.0,89.0,154.0,257.0,360.0,552.0,1075.0,1598.0,2121.0,2646.0,3170.0,3695.0,4223.0,4756.0,5285.0,5798.0,6302.0,6774.0,7221.0,7647.0,8095.0,8112.0,8130.0,8147.0,8167.0,8186.0,8207.0
400023,41.0,81.0,150.0,242.0,367.0,490.0,686.0,1164.0,1639.0,2116.0,2590.0,3061.0,3535.0,4014.0,4498.0,4973.0,5423.0,5852.0,6258.0,6644.0,7009.0,7395.0,7414.0,7433.0,7452.0,7473.0,7493.0,7514.0
400043,21.0,44.0,86.0,150.0,238.0,330.0,467.0,771.0,1078.0,1383.0,1690.0,1995.0,2301.0,2614.0,2929.0,3239.0,3531.0,3804.0,4059.0,4298.0,4523.0,4761.0,4782.0,4803.0,4825.0,4847.0,4869.0,4891.0
400044,25.0,47.0,84.0,148.0,249.0,351.0,531.0,1013.0,1495.0,1977.0,2460.0,2941.0,3423.0,3908.0,4394.0,4874.0,5337.0,5791.0,6216.0,6618.0,6997.0,7399.0,7409.0,7419.0,7429.0,7440.0,7451.0,7463.0
400046,40.0,76.0,143.0,228.0,340.0,456.0,619.0,972.0,1324.0,1674.0,2026.0,2375.0,2724.0,3085.0,3448.0,3804.0,4135.0,4437.0,4730.0,5002.0,5258.0,5529.0,5558.0,5588.0,5617.0,5647.0,5677.0,5707.0
400047,8.0,18.0,36.0,64.0,103.0,143.0,215.0,401.0,588.0,775.0,962.0,1149.0,1336.0,1526.0,1717.0,1906.0,2087.0,2259.0,2423.0,2582.0,2732.0,2892.0,2902.0,2911.0,2921.0,2930.0,2940.0,2949.0
400049,18.0,45.0,94.0,156.0,237.0,321.0,444.0,721.0,998.0,1274.0,1551.0,1825.0,2099.0,2385.0,2672.0,2955.0,3219.0,3460.0,3694.0,3915.0,4123.0,4346.0,4369.0,4393.0,4416.0,4440.0,4464.0,4488.0
400050,4.0,9.0,16.0,26.0,43.0,60.0,92.0,185.0,278.0,371.0,464.0,556.0,649.0,742.0,836.0,928.0,1017.0,1104.0,1189.0,1269.0,1344.0,1425.0,1427.0,1428.0,1430.0,1432.0,1433.0,1435.0
400051,26.0,51.0,94.0,165.0,274.0,384.0,586.0,1130.0,1676.0,2221.0,2767.0,3311.0,3856.0,4406.0,4958.0,5504.0,6030.0,6542.0,7027.0,7488.0,7925.0,8387.0,8403.0,8419.0,8436.0,8453.0,8470.0,8488.0
400052,47.0,81.0,134.0,224.0,361.0,502.0,723.0,1252.0,1780.0,2308.0,2835.0,3361.0,3886.0,4412.0,4940.0,5462.0,5959.0,6444.0,6893.0,7304.0,7691.0,8092.0,8100.0,8108.0,8117.0,8126.0,8137.0,8147.0
400053,24.0,47.0,91.0,165.0,272.0,379.0,568.0,1059.0,1551.0,2041.0,2532.0,3021.0,3510.0,4005.0,4502.0,4994.0,5470.0,5928.0,6356.0,6761.0,7149.0,7557.0,7572.0,7588.0,7603.0,7620.0,7637.0,7654.0
400054,62.0,110.0,196.0,332.0,533.0,736.0,1055.0,1826.0,2596.0,3364.0,4133.0,4899.0,5664.0,6439.0,7218.0,7989.0,8727.0,9434.0,10094.0,10704.0,11282.0,11893.0,11921.0,11949.0,11978.0,12010.0,12042.0,12075.0
400056,35.0,71.0,133.0,232.0,377.0,527.0,764.0,1332.0,1901.0,2470.0,3040.0,3607.0,4176.0,4753.0,5333.0,5905.0,6448.0,6968.0,7456.0,7912.0,8342.0,8795.0,8821.0,8848.0,8874.0,8902.0,8930.0,8958.0
400071,32.0,63.0,118.0,202.0,322.0,444.0,626.0,1050.0,1474.0,1897.0,2320.0,2741.0,3162.0,3591.0,4022.0,4447.0,4851.0,5234.0,5592.0,5922.0,6233.0,6565.0,6585.0,6605.0,6625.0,6646.0,6668.0,6690.0
400073,35.0,80.0,161.0,259.0,380.0,501.0,656.0,945.0,1232.0,1518.0,1801.0,2083.0,2367.0,2661.0,2960.0,3251.0,3518.0,3750.0,3967.0,4173.0,4366.0,4571.0,4602.0,4634.0,4666.0,4699.0,4732.0,4765.0
400074,41.0,105.0,226.0,382.0,574.0,764.0,1000.0,1453.0,1905.0,2354.0,2798.0,3242.0,3688.0,4151.0,4621.0,5079.0,5503.0,5875.0,6216.0,6534.0,6837.0,7172.0,7222.0,7271.0,7320.0,7369.0,7418.0,7468.0
400075,4.0,8.0,15.0,30.0,48.0,66.0,89.0,138.0,186.0,235.0,283.0,331.0,380.0,428.0,477.0,525.0,570.0,615.0,650.0,683.0,714.0,748.0,749.0,750.0,751.0,753.0,754.0,755.0
400078_T13_T14,38.0,79.0,155.0,261.0,393.0,523.0,703.0,1079.0,1454.0,1828.0,2199.0,2570.0,2942.0,3323.0,3707.0,4084.0,4436.0,4762.0,5057.0,5335.0,5600.0,5884.0,5911.0,5938.0,5964.0,5992.0,6020.0,6048.0
400089_400088,17.0,28.0,48.0,82.0,132.0,183.0,275.0,519.0,764.0,1008.0,1252.0,1497.0,1741.0,1988.0,2235.0,2480.0,2717.0,2947.0,3163.0,3367.0,3563.0,3769.0,3777.0,3785.0,3793.0,3802.0,3811.0,3821.0
400090,41.0,77.0,140.0,230.0,352.0,469.0,648.0,1058.0,1443.0,1800.0,2130.0,2433.0,2710.0,2967.0,3199.0,3400.0,3554.0,3664.0,3736.0,3772.0,3777.0,3769.0,3575.0,3378.0,3180.0,2980.0,2778.0,2574.0
400092,52.0,93.0,163.0,275.0,445.0,619.0,898.0,1574.0,2251.0,2927.0,3604.0,4280.0,4958.0,5642.0,6332.0,7015.0,7665.0,8289.0,8875.0,9421.0,9940.0,10482.0,10517.0,10551.0,10586.0,10622.0,10660.0,10697.0
400093,34.0,75.0,153.0,270.0,437.0,610.0,859.0,1393.0,1929.0,2466.0,3002.0,3538.0,4078.0,4631.0,5193.0,5749.0,6271.0,6751.0,7203.0,7623.0,8022.0,8444.0,8502.0,8559.0,8617.0,8676.0,8735.0,8795.0
400101,99.0,152.0,224.0,320.0,448.0,575.0,761.0,1164.0,1566.0,1968.0,2369.0,2770.0,3170.0,3575.0,3980.0,4373.0,4730.0,5073.0,5392.0,5690.0,5973.0,6256.0,6271.0,6286.0,6303.0,6326.0,6350.0,6375.0
400102,128.0,195.0,287.0,436.0,629.0,825.0,1144.0,1903.0,2660.0,3417.0,4174.0,4929.0,5683.0,6439.0,7193.0,7932.0,8624.0,9305.0,9921.0,10500.0,11055.0,11609.0,11614.0,11619.0,11626.0,11640.0,11655.0,11672.0
400103,80.0,138.0,228.0,345.0,501.0,661.0,890.0,1394.0,1897.0,2404.0,2912.0,3422.0,3935.0,4459.0,4988.0,5508.0,5985.0,6435.0,6858.0,7252.0,7621.0,8003.0,8044.0,8084.0,8126.0,8169.0,8213.0,8258.0
400104,94.0,139.0,205.0,319.0,463.0,603.0,852.0,1474.0,2096.0,2716.0,3336.0,3955.0,4573.0,5192.0,5810.0,6417.0,6994.0,7561.0,8072.0,8560.0,9034.0,9511.0,9514.0,9516.0,9520.0,9530.0,9542.0,9555.0
400105,97.0,169.0,292.0,471.0,710.0,954.0,1307.0,2066.0,2822.0,3578.0,4333.0,5087.0,5844.0,6610.0,7382.0,8137.0,8843.0,9510.0,10121.0,10689.0,11226.0,11779.0,11819.0,11858.0,11899.0,11942.0,11986.0,12031.0
400106,44.0,78.0,129.0,196.0,287.0,378.0,511.0,806.0,1101.0,1396.0,1690.0,1983.0,2277.0,2577.0,2878.0,3171.0,3441.0,3695.0,3936.0,4162.0,4376.0,4599.0,4615.0,4632.0,4649.0,4668.0,4688.0,4707.0
400108,99.0,153.0,232.0,364.0,536.0,709.0,988.0,1639.0,2288.0,2938.0,3587.0,4236.0,4886.0,5537.0,6192.0,6835.0,7443.0,8034.0,8565.0,9064.0,9542.0,10023.0,10037.0,10051.0,10066.0,10088.0,10111.0,10134.0
400109,35.0,50.0,73.0,113.0,161.0,207.0,299.0,540.0,781.0,1021.0,1262.0,1502.0,1742.0,1983.0,2224.0,2461.0,2690.0,2912.0,3115.0,3312.0,3506.0,3700.0,3703.0,3706.0,3709.0,3716.0,3723.0,3730.0
400110,78.0,133.0,230.0,364.0,526.0,689.0,925.0,1419.0,1912.0,2404.0,2895.0,3386.0,3880.0,4385.0,4895.0,5393.0,5855.0,6280.0,6668.0,7040.0,7396.0,7763.0,7801.0,7840.0,7879.0,7922.0,7966.0,8011.0
400111,87.0,129.0,195.0,286.0,402.0,519.0,686.0,1035.0,1384.0,1733.0,2080.0,2427.0,2774.0,3127.0,3481.0,3825.0,4141.0,4439.0,4714.0,4971.0,5218.0,5466.0,5486.0,5506.0,5527.0,5553.0,5581.0,5609.0
400112,125.0,203.0,314.0,455.0,630.0,808.0,1038.0,1467.0,1895.0,2323.0,2749.0,3175.0,3601.0,4036.0,4469.0,4883.0,5243.0,5579.0,5889.0,6177.0,6447.0,6710.0,6736.0,6762.0,6790.0,6821.0,6854.0,6887.0
400113,34.0,63.0,96.0,141.0,201.0,264.0,342.0,494.0,646.0,797.0,949.0,1101.0,1252.0,1404.0,1556.0,1701.0,1824.0,1946.0,2057.0,2155.0,2244.0,2332.0,2334.0,2336.0,2339.0,2342.0,2345.0,2349.0
400114,102.0,162.0,240.0,362.0,529.0,698.0,956.0,1553.0,2149.0,2746.0,3341.0,3936.0,4531.0,5126.0,5721.0,6302.0,6840.0,7370.0,7850.0,8296.0,8717.0,9143.0,9147.0,9151.0,9156.0,9167.0,9178.0,9191.0
400115,57.0,91.0,151.0,233.0,332.0,431.0,573.0,863.0,1153.0,1443.0,1732.0,2021.0,2311.0,2609.0,2910.0,3204.0,3475.0,3723.0,3949.0,4166.0,4373.0,4584.0,4609.0,4633.0,4659.0,4687.0,4717.0,4746.0
400116,65.0,114.0,197.0,317.0,469.0,621.0,858.0,1395.0,1932.0,2468.0,3003.0,3538.0,4074.0,4619.0,5167.0,5706.0,6212.0,6690.0,7127.0,7543.0,7944.0,8355.0,8383.0,8410.0,8439.0,8471.0,8503.0,8537.0
400117,68.0,102.0,155.0,248.0,386.0,527.0,742.0,1238.0,1733.0,2228.0,2723.0,3218.0,3712.0,4207.0,4706.0,5197.0,5666.0,6123.0,6537.0,6914.0,7269.0,7633.0,7643.0,7654.0,7666.0,7681.0,7698.0,7715.0
400118,71.0,105.0,157.0,246.0,361.0,474.0,672.0,1171.0,1670.0,2168.0,2667.0,3164.0,3663.0,4163.0,4663.0,5156.0,5626.0,6086.0,6501.0,6898.0,7280.0,7668.0,7675.0,7682.0,7690.0,7703.0,7717.0,7731.0
400122,5.0,7.0,11.0,19.0,31.0,43.0,63.0,113.0,163.0,213.0,263.0,313.0,363.0,413.0,464.0,513.0,561.0,609.0,651.0,691.0,729.0,769.0,770.0,770.0,771.0,772.0,773.0,774.0
400123,34.0,60.0,107.0,171.0,256.0,342.0,458.0,678.0,898.0,1118.0,1339.0,1559.0,1782.0,2010.0,2244.0,2474.0,2686.0,2878.0,3054.0,3215.0,3367.0,3524.0,3549.0,3574.0,3600.0,3627.0,3655.0,3683.0
400201,51.0,101.0,187.0,304.0,456.0,603.0,825.0,1323.0,1822.0,2320.0,2816.0,3313.0,3809.0,4318.0,4829.0,5331.0,5806.0,6245.0,6660.0,7049.0,7421.0,7812.0,7843.0,7875.0,7908.0,7943.0,7978.0,8014.0
400202,32.0,64.0,122.0,206.0,320.0,435.0,603.0,974.0,1345.0,1715.0,2084.0,2453.0,2823.0,3201.0,3583.0,3958.0,4313.0,4643.0,4952.0,5239.0,5513.0,5801.0,5828.0,5854.0,5881.0,5909.0,5937.0,5966.0
400203,82.0,164.0,312.0,508.0,754.0,998.0,1350.0,2085.0,2821.0,3557.0,4289.0,5022.0,5754.0,6510.0,7271.0,8018.0,8719.0,9354.0,9952.0,10515.0,11052.0,11613.0,11676.0,11739.0,11802.0,11869.0,11936.0,12004.0
400204,27.0,58.0,115.0,196.0,301.0,400.0,542.0,878.0,1213.0,1547.0,1878.0,2207.0,2538.0,2876.0,3215.0,3546.0,3862.0,4164.0,4441.0,4700.0,4948.0,5218.0,5231.0,5244.0,5258.0,5271.0,5284.0,5298.0
400206,22.0,56.0,118.0,198.0,298.0,395.0,516.0,765.0,1013.0,1259.0,1503.0,1745.0,1989.0,2242.0,2496.0,2744.0,2975.0,3185.0,3379.0,3559.0,3729.0,3917.0,3937.0,3958.0,3978.0,3998.0,4019.0,4039.0
400207,25.0,44.0,79.0,141.0,223.0,302.0,440.0,793.0,1146.0,1499.0,1850.0,2202.0,2554.0,2908.0,3264.0,3614.0,3953.0,4282.0,4581.0,4866.0,5141.0,5430.0,5438.0,5446.0,5455.0,5464.0,5474.0,5484.0
400208,50.0,80.0,133.0,232.0,369.0,500.0,759.0,1469.0,2178.0,2887.0,3595.0,4302.0,5008.0,5716.0,6424.0,7125.0,7808.0,8478.0,9096.0,9685.0,10256.0,10847.0,10852.0,10857.0,10863.0,10871.0,10881.0,10891.0
400210,68.0,116.0,200.0,302.0,417.0,523.0,661.0,945.0,1208.0,1450.0,1671.0,1870.0,2053.0,2223.0,2375.0,2501.0,2594.0,2655.0,2687.0,2696.0,2685.0,2663.0,2522.0,2380.0,2238.0,2095.0,1950.0,1805.0
400212,45.0,76.0,136.0,207.0,292.0,370.0,468.0,644.0,809.0,962.0,1101.0,1230.0,1346.0,1458.0,1558.0,1643.0,1703.0,1736.0,1753.0,1754.0,1742.0,1726.0,1643.0,1558.0,1471.0,1383.0,1293.0,1202.0
400213,32.0,70.0,139.0,241.0,373.0,500.0,676.0,1078.0,1479.0,1879.0,2277.0,2673.0,3070.0,3476.0,3882.0,4282.0,4661.0,5021.0,5347.0,5649.0,5937.0,6252.0,6270.0,6289.0,6308.0,6327.0,6346.0,6366.0
400214,56.0,119.0,233.0,387.0,596.0,807.0,1082.0,1622.0,2162.0,2701.0,3237.0,3775.0,4314.0,4870.0,5436.0,5989.0,6502.0,6962.0,7394.0,7787.0,8157.0,8553.0,8610.0,8668.0,8725.0,8785.0,8844.0,8905.0
400215,57.0,95.0,161.0,266.0,403.0,541.0,766.0,1303.0,1839.0,2375.0,2910.0,3445.0,3980.0,4522.0,5067.0,5604.0,6116.0,6606.0,7057.0,7485.0,7898.0,8323.0,8346.0,8369.0,8393.0,8419.0,8447.0,8475.0
400216,40.0,85.0,173.0,306.0,469.0,632.0,870.0,1394.0,1918.0,2440.0,2961.0,3482.0,4005.0,4542.0,5084.0,5614.0,6115.0,6581.0,7003.0,7406.0,7795.0,8210.0,8250.0,8291.0,8333.0,8374.0,8416.0,8458.0
400218,49.0,98.0,185.0,308.0,464.0,619.0,851.0,1363.0,1875.0,2388.0,2898.0,3409.0,3918.0,4440.0,4964.0,5481.0,5970.0,6424.0,6847.0,7243.0,7622.0,8017.0,8049.0,8080.0,8112.0,8147.0,8181.0,8216.0
400220,6.0,14.0,28.0,50.0,78.0,105.0,143.0,235.0,326.0,417.0,507.0,597.0,686.0,776.0,867.0,955.0,1040.0,1123.0,1196.0,1263.0,1328.0,1400.0,1399.0,1399.0,1399.0,1399.0,1398.0,1398.0
400221_400219,48.0,80.0,132.0,221.0,362.0,506.0,712.0,1175.0,1638.0,2100.0,2561.0,3022.0,3482.0,3942.0,4406.0,4863.0,5300.0,5723.0,6113.0,6458.0,6780.0,7116.0,7126.0,7137.0,7148.0,7160.0,7173.0,7186.0
400225,94.0,202.0,404.0,665.0,989.0,1318.0,1751.0,2566.0,3381.0,4195.0,5003.0,5814.0,6628.0,7476.0,8340.0,9180.0,9953.0,10628.0,11263.0,11860.0,12428.0,13027.0,13133.0,13239.0,13346.0,13455.0,13565.0,13675.0
400399,38.0,65.0,112.0,184.0,294.0,402.0,556.0,909.0,1262.0,1614.0,1965.0,2315.0,2665.0,3018.0,3375.0,3724.0,4057.0,4376.0,4671.0,4936.0,5184.0,5449.0,5460.0,5471.0,5483.0,5495.0,5509.0,5522.0
400401,33.0,59.0,106.0,179.0,280.0,380.0,518.0,809.0,1100.0,1390.0,1679.0,1967.0,2256.0,2549.0,2845.0,3135.0,3409.0,3667.0,3901.0,4112.0,4311.0,4521.0,4535.0,4550.0,4564.0,4580.0,4596.0,4612.0
400402,62.0,87.0,128.0,178.0,237.0,293.0,359.0,473.0,580.0,678.0,767.0,848.0,922.0,990.0,1050.0,1097.0,1125.0,1140.0,1144.0,1137.0,1122.0,1101.0,1043.0,985.0,926.0,867.0,808.0,748.0
400403,53.0,101.0,183.0,295.0,430.0,561.0,763.0,1215.0,1669.0,2122.0,2571.0,3020.0,3470.0,3930.0,4394.0,4847.0,5270.0,5666.0,6030.0,6380.0,6717.0,7066.0,7090.0,7113.0,7138.0,7165.0,7193.0,7221.0
400405,45.0,71.0,114.0,184.0,290.0,399.0,560.0,924.0,1289.0,1652.0,2015.0,2377.0,2739.0,3103.0,3469.0,3830.0,4173.0,4506.0,4814.0,5091.0,5350.0,5620.0,5629.0,5639.0,5648.0,5659.0,5671.0,5683.0
400406,39.0,59.0,90.0,135.0,198.0,260.0,357.0,588.0,819.0,1050.0,1280.0,1509.0,1739.0,1971.0,2203.0,2430.0,2644.0,2851.0,3044.0,3223.0,3394.0,3571.0,3576.0,3581.0,3587.0,3595.0,3603.0,3612.0
400407,56.0,125.0,254.0,429.0,650.0,873.0,1176.0,1773.0,2368.0,2963.0,3554.0,4145.0,4738.0,5352.0,5975.0,6584.0,7145.0,7648.0,8115.0,8555.0,8975.0,9418.0,9482.0,9546.0,9610.0,9675.0,9740.0,9806.0
400409,28.0,73.0,154.0,261.0,383.0,505.0,650.0,889.0,1130.0,1369.0,1606.0,1842.0,2080.0,2332.0,2589.0,2835.0,3053.0,3239.0,3399.0,3551.0,3694.0,3850.0,3883.0,3915.0,3948.0,3981.0,4014.0,4047.0
400410,44.0,70.0,111.0,186.0,309.0,436.0,614.0,1003.0,1391.0,1779.0,2166.0,2553.0,2940.0,3324.0,3713.0,4096.0,4463.0,4821.0,5146.0,5430.0,5692.0,5965.0,5971.0,5978.0,5984.0,5992.0,6001.0,6010.0
400412,66.0,91.0,131.0,184.0,253.0,320.0,410.0,599.0,776.0,939.0,1089.0,1226.0,1350.0,1463.0,1563.0,1647.0,1706.0,1749.0,1772.0,1777.0,1767.0,1749.0,1654.0,1558.0,1462.0,1367.0,1271.0,1174.0
400413,112.0,176.0,276.0,428.0,649.0,871.0,1224.0,2090.0,2958.0,3823.0,4687.0,5549.0,6411.0,7277.0,8146.0,8999.0,9809.0,10599.0,11336.0,12020.0,12666.0,13338.0,13353.0,13369.0,13387.0,13409.0,13433.0,13458.0
400414,17.0,49.0,111.0,191.0,285.0,381.0,499.0,701.0,902.0,1103.0,1302.0,1501.0,1700.0,1913.0,2130.0,2341.0,2529.0,2686.0,2832.0,2971.0,3104.0,3247.0,3281.0,3316.0,3350.0,3385.0,3419.0,3454.0
400416,45.0,106.0,221.0,381.0,565.0,747.0,981.0,1415.0,1850.0,2282.0,2710.0,3137.0,3566.0,4011.0,4462.0,4899.0,5302.0,5663.0,5976.0,6275.0,6561.0,6869.0,6911.0,6953.0,6995.0,7037.0,7079.0,7121.0
400419_400418,91.0,138.0,219.0,325.0,467.0,610.0,815.0,1266.0,1719.0,2170.0,2619.0,3066.0,3515.0,3970.0,4425.0,4867.0,5275.0,5664.0,6030.0,6368.0,6686.0,7015.0,7032.0,7049.0,7067.0,7087.0,7108.0,7129.0
400431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609001,44.0,73.0,119.0,201.0,325.0,448.0,676.0,1297.0,1916.0,2533.0,3146.0,3759.0,4369.0,4978.0,5590.0,6191.0,6776.0,7356.0,7895.0,8401.0,8878.0,9378.0,9372.0,9365.0,9358.0,9354.0,9349.0,9345.0
609002,2.0,2.0,4.0,6.0,11.0,16.0,22.0,33.0,44.0,55.0,65.0,76.0,86.0,97.0,107.0,118.0,127.0,137.0,146.0,152.0,158.0,164.0,163.0,163.0,163.0,163.0,163.0,163.0
609003,37.0,69.0,118.0,195.0,306.0,413.0,599.0,1102.0,1601.0,2098.0,2591.0,3084.0,3574.0,4066.0,4558.0,5040.0,5504.0,5963.0,6392.0,6793.0,7171.0,7575.0,7569.0,7563.0,7558.0,7553.0,7547.0,7542.0
609004,56.0,107.0,188.0,304.0,467.0,626.0,890.0,1568.0,2241.0,2909.0,3572.0,4234.0,4892.0,5551.0,6214.0,6863.0,7486.0,8095.0,8666.0,9198.0,9697.0,10224.0,10217.0,10210.0,10203.0,10197.0,10192.0,10186.0
609036,39.0,72.0,131.0,225.0,352.0,478.0,671.0,1124.0,1576.0,2027.0,2477.0,2927.0,3376.0,3830.0,4288.0,4739.0,5170.0,5583.0,5961.0,6316.0,6652.0,7008.0,7024.0,7041.0,7058.0,7077.0,7095.0,7114.0
609037,1.0,1.0,3.0,5.0,8.0,11.0,15.0,24.0,34.0,43.0,52.0,62.0,71.0,80.0,90.0,99.0,108.0,117.0,125.0,132.0,139.0,146.0,147.0,147.0,148.0,148.0,149.0,149.0
609038_609008,32.0,62.0,117.0,228.0,384.0,533.0,776.0,1431.0,2083.0,2732.0,3378.0,4022.0,4663.0,5308.0,5952.0,6584.0,7199.0,7810.0,8354.0,8863.0,9346.0,9875.0,9868.0,9861.0,9854.0,9847.0,9840.0,9833.0
609039,7.0,13.0,25.0,48.0,74.0,100.0,135.0,206.0,276.0,346.0,416.0,486.0,556.0,627.0,698.0,768.0,834.0,897.0,948.0,997.0,1043.0,1093.0,1096.0,1100.0,1103.0,1106.0,1109.0,1112.0
609040,27.0,54.0,105.0,186.0,294.0,399.0,543.0,867.0,1189.0,1510.0,1831.0,2151.0,2470.0,2797.0,3126.0,3448.0,3756.0,4046.0,4306.0,4548.0,4777.0,5031.0,5049.0,5066.0,5083.0,5100.0,5118.0,5135.0
609041,18.0,32.0,58.0,118.0,185.0,251.0,331.0,469.0,607.0,745.0,882.0,1019.0,1156.0,1296.0,1435.0,1570.0,1696.0,1821.0,1904.0,1983.0,2059.0,2141.0,2146.0,2151.0,2156.0,2161.0,2166.0,2171.0
609043,4.0,7.0,13.0,28.0,46.0,64.0,88.0,144.0,199.0,254.0,309.0,364.0,419.0,474.0,529.0,583.0,635.0,687.0,728.0,766.0,802.0,842.0,842.0,841.0,841.0,841.0,840.0,840.0
609051,110.0,188.0,320.0,517.0,770.0,1021.0,1369.0,2097.0,2821.0,3543.0,4264.0,4983.0,5701.0,6432.0,7169.0,7888.0,8561.0,9195.0,9764.0,10296.0,10797.0,11323.0,11360.0,11398.0,11436.0,11479.0,11523.0,11568.0
609052,9.0,16.0,28.0,56.0,95.0,132.0,196.0,366.0,535.0,705.0,874.0,1044.0,1213.0,1383.0,1553.0,1721.0,1884.0,2047.0,2191.0,2327.0,2458.0,2599.0,2601.0,2603.0,2604.0,2606.0,2608.0,2610.0
609053,17.0,32.0,64.0,111.0,169.0,226.0,299.0,442.0,584.0,725.0,866.0,1006.0,1147.0,1292.0,1438.0,1580.0,1714.0,1836.0,1942.0,2042.0,2136.0,2240.0,2252.0,2264.0,2275.0,2287.0,2299.0,2311.0
609054,63.0,105.0,178.0,297.0,452.0,606.0,814.0,1239.0,1661.0,2082.0,2503.0,2923.0,3342.0,3767.0,4195.0,4612.0,5005.0,5380.0,5704.0,6004.0,6285.0,6580.0,6599.0,6617.0,6636.0,6657.0,6679.0,6702.0
609055,8.0,15.0,28.0,57.0,94.0,130.0,184.0,313.0,442.0,571.0,699.0,828.0,957.0,1086.0,1216.0,1343.0,1466.0,1588.0,1692.0,1789.0,1882.0,1984.0,1986.0,1988.0,1991.0,1993.0,1996.0,1998.0
609056,17.0,31.0,60.0,116.0,188.0,259.0,359.0,591.0,823.0,1054.0,1284.0,1515.0,1745.0,1978.0,2212.0,2442.0,2662.0,2877.0,3061.0,3233.0,3397.0,3578.0,3585.0,3592.0,3599.0,3606.0,3613.0,3620.0
609057,42.0,67.0,118.0,213.0,334.0,451.0,626.0,1032.0,1437.0,1842.0,2245.0,2649.0,3052.0,3460.0,3869.0,4271.0,4658.0,5034.0,5359.0,5667.0,5962.0,6282.0,6296.0,6310.0,6323.0,6337.0,6350.0,6364.0
609058,25.0,43.0,79.0,138.0,211.0,283.0,384.0,602.0,819.0,1035.0,1251.0,1467.0,1682.0,1902.0,2123.0,2339.0,2546.0,2741.0,2912.0,3073.0,3226.0,3393.0,3405.0,3416.0,3428.0,3439.0,3451.0,3462.0
609302,2.0,3.0,6.0,12.0,18.0,25.0,37.0,68.0,99.0,130.0,161.0,192.0,223.0,255.0,286.0,316.0,346.0,376.0,402.0,427.0,452.0,478.0,478.0,479.0,479.0,479.0,479.0,479.0
