Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
307115_T13,157.0,197.0,257.0,334.0,432.0,572.0,727.0,889.0,1044.0,1194.0,1335.0,1477.0,1625.0,1777.0,1920.0,2053.0,2172.0,2280.0,2375.0,2449.0,2499.0,2543.0,2580.0,2611.0,2637.0,2659.0,2677.0,2691.0
400001,464.0,584.0,753.0,956.0,1198.0,1542.0,1925.0,2329.0,2722.0,3104.0,3468.0,3832.0,4226.0,4631.0,5013.0,5369.0,5692.0,5986.0,6245.0,6416.0,6532.0,6632.0,6712.0,6771.0,6823.0,6871.0,6912.0,6947.0
400002,325.0,406.0,527.0,681.0,875.0,1152.0,1460.0,1785.0,2098.0,2401.0,2689.0,2976.0,3282.0,3595.0,3889.0,4163.0,4390.0,4596.0,4777.0,4934.0,5067.0,5178.0,5274.0,5351.0,5412.0,5446.0,5475.0,5500.0
400005,497.0,622.0,812.0,1060.0,1379.0,1837.0,2353.0,2897.0,3423.0,3934.0,4418.0,4902.0,5417.0,5945.0,6441.0,6903.0,7321.0,7701.0,8034.0,8322.0,8572.0,8788.0,8946.0,9028.0,9095.0,9156.0,9208.0,9252.0
400006,923.0,1144.0,1479.0,1914.0,2469.0,3254.0,4126.0,5032.0,5899.0,6734.0,7523.0,8309.0,9121.0,9952.0,10728.0,11449.0,12063.0,12617.0,13099.0,13512.0,13856.0,14137.0,14374.0,14565.0,14722.0,14817.0,14886.0,14935.0
400007,363.0,455.0,597.0,789.0,1043.0,1404.0,1809.0,2232.0,2637.0,3029.0,3399.0,3768.0,4156.0,4552.0,4923.0,5269.0,5580.0,5862.0,6109.0,6321.0,6504.0,6662.0,6794.0,6890.0,6966.0,7022.0,7056.0,7083.0
400008,309.0,386.0,510.0,686.0,928.0,1274.0,1664.0,2073.0,2466.0,2846.0,3206.0,3564.0,3940.0,4325.0,4685.0,5020.0,5322.0,5596.0,5836.0,6043.0,6221.0,6375.0,6505.0,6610.0,6699.0,6773.0,6833.0,6879.0
400009,227.0,285.0,376.0,499.0,662.0,895.0,1156.0,1430.0,1692.0,1947.0,2187.0,2427.0,2679.0,2937.0,3179.0,3404.0,3608.0,3792.0,3953.0,4092.0,4212.0,4315.0,4402.0,4467.0,4506.0,4539.0,4567.0,4590.0
400012,279.0,351.0,465.0,626.0,846.0,1160.0,1513.0,1882.0,2235.0,2577.0,2901.0,3223.0,3561.0,3907.0,4231.0,4533.0,4805.0,5051.0,5266.0,5452.0,5613.0,5751.0,5867.0,5962.0,6037.0,6097.0,6146.0,6185.0
400013,221.0,277.0,363.0,478.0,630.0,845.0,1086.0,1337.0,1578.0,1811.0,2031.0,2251.0,2481.0,2717.0,2938.0,3144.0,3329.0,3497.0,3644.0,3771.0,3880.0,3974.0,4053.0,4117.0,4152.0,4176.0,4196.0,4213.0
400014,665.0,820.0,1064.0,1388.0,1812.0,2417.0,3092.0,3795.0,4468.0,5116.0,5729.0,6337.0,6963.0,7602.0,8198.0,8752.0,9250.0,9698.0,10088.0,10422.0,10707.0,10951.0,11154.0,11296.0,11402.0,11463.0,11514.0,11557.0
400015,206.0,255.0,331.0,433.0,568.0,758.0,970.0,1191.0,1401.0,1604.0,1796.0,1987.0,2184.0,2386.0,2574.0,2749.0,2907.0,3049.0,3172.0,3278.0,3369.0,3447.0,3512.0,3565.0,3606.0,3623.0,3639.0,3651.0
400016,66.0,81.0,105.0,138.0,180.0,240.0,307.0,378.0,446.0,513.0,576.0,638.0,705.0,773.0,836.0,896.0,949.0,998.0,1041.0,1078.0,1110.0,1137.0,1160.0,1176.0,1188.0,1196.0,1202.0,1208.0
400017,557.0,689.0,888.0,1146.0,1472.0,1935.0,2449.0,2982.0,3491.0,3981.0,4444.0,4905.0,5378.0,5861.0,6312.0,6731.0,7069.0,7374.0,7638.0,7865.0,8059.0,8224.0,8363.0,8474.0,8563.0,8628.0,8680.0,8715.0
400018,486.0,612.0,789.0,1005.0,1261.0,1624.0,2024.0,2442.0,2842.0,3229.0,3595.0,3961.0,4347.0,4743.0,5114.0,5459.0,5754.0,6021.0,6254.0,6455.0,6588.0,6686.0,6740.0,6786.0,6827.0,6863.0,6895.0,6922.0
400019,613.0,764.0,995.0,1301.0,1697.0,2259.0,2885.0,3537.0,4160.0,4761.0,5330.0,5896.0,6486.0,7089.0,7653.0,8178.0,8650.0,9077.0,9450.0,9770.0,10030.0,10233.0,10404.0,10543.0,10650.0,10731.0,10783.0,10821.0
400021,484.0,606.0,799.0,1066.0,1427.0,1942.0,2521.0,3127.0,3710.0,4274.0,4809.0,5342.0,5906.0,6484.0,7024.0,7529.0,7984.0,8397.0,8759.0,9072.0,9343.0,9576.0,9774.0,9931.0,10053.0,10155.0,10239.0,10295.0
400023,550.0,680.0,883.0,1156.0,1517.0,2029.0,2600.0,3197.0,3770.0,4324.0,4849.0,5371.0,5917.0,6475.0,6997.0,7484.0,7922.0,8319.0,8665.0,8964.0,9220.0,9441.0,9625.0,9762.0,9872.0,9954.0,10002.0,10042.0
400043,226.0,282.0,368.0,482.0,630.0,843.0,1082.0,1333.0,1575.0,1810.0,2033.0,2255.0,2490.0,2732.0,2958.0,3168.0,3359.0,3532.0,3683.0,3814.0,3927.0,4023.0,4094.0,4146.0,4190.0,4222.0,4245.0,4265.0
400044,519.0,645.0,841.0,1101.0,1440.0,1926.0,2471.0,3042.0,3593.0,4125.0,4630.0,5132.0,5661.0,6201.0,6707.0,7178.0,7604.0,7989.0,8325.0,8616.0,8861.0,9063.0,9217.0,9342.0,9443.0,9523.0,9572.0,9612.0
400046,258.0,324.0,426.0,564.0,745.0,1005.0,1296.0,1601.0,1893.0,2175.0,2443.0,2708.0,2988.0,3273.0,3541.0,3790.0,4014.0,4217.0,4394.0,4547.0,4679.0,4793.0,4877.0,4935.0,4985.0,5025.0,5057.0,5083.0
400047,209.0,260.0,338.0,442.0,577.0,772.0,990.0,1218.0,1439.0,1652.0,1854.0,2055.0,2265.0,2481.0,2683.0,2871.0,3040.0,3193.0,3327.0,3443.0,3533.0,3608.0,3671.0,3722.0,3765.0,3801.0,3824.0,3841.0
400049,220.0,276.0,364.0,482.0,639.0,862.0,1113.0,1373.0,1622.0,1861.0,2088.0,2312.0,2545.0,2783.0,3005.0,3212.0,3397.0,3565.0,3711.0,3836.0,3943.0,4035.0,4107.0,4162.0,4208.0,4238.0,4258.0,4274.0
400050,75.0,95.0,125.0,164.0,214.0,286.0,366.0,449.0,529.0,606.0,679.0,751.0,827.0,904.0,976.0,1044.0,1104.0,1159.0,1207.0,1248.0,1284.0,1314.0,1336.0,1347.0,1357.0,1365.0,1371.0,1377.0
400051,543.0,681.0,893.0,1173.0,1535.0,2052.0,2629.0,3230.0,3806.0,4362.0,4886.0,5408.0,5954.0,6512.0,7034.0,7519.0,7956.0,8351.0,8696.0,8993.0,9221.0,9407.0,9565.0,9693.0,9791.0,9863.0,9914.0,9954.0
400052,453.0,565.0,742.0,986.0,1313.0,1779.0,2302.0,2849.0,3374.0,3881.0,4362.0,4841.0,5343.0,5857.0,6338.0,6786.0,7190.0,7556.0,7876.0,8152.0,8390.0,8595.0,8765.0,8892.0,8998.0,9084.0,9146.0,9195.0
400053,501.0,626.0,823.0,1095.0,1458.0,1975.0,2556.0,3160.0,3739.0,4298.0,4826.0,5351.0,5899.0,6458.0,6981.0,7467.0,7905.0,8300.0,8645.0,8943.0,9198.0,9417.0,9589.0,9723.0,9835.0,9927.0,9998.0,10051.0
400054,715.0,891.0,1171.0,1554.0,2067.0,2800.0,3624.0,4484.0,5310.0,6109.0,6865.0,7617.0,8406.0,9212.0,9966.0,10668.0,11301.0,11874.0,12374.0,12806.0,13178.0,13497.0,13755.0,13956.0,14121.0,14259.0,14356.0,14428.0
400056,487.0,604.0,785.0,1030.0,1357.0,1822.0,2343.0,2891.0,3421.0,3935.0,4425.0,4914.0,5435.0,5969.0,6471.0,6940.0,7364.0,7749.0,8088.0,8382.0,8637.0,8857.0,9042.0,9176.0,9290.0,9379.0,9447.0,9494.0
400071,402.0,503.0,662.0,878.0,1166.0,1580.0,2049.0,2545.0,3024.0,3490.0,3931.0,4372.0,4841.0,5321.0,5772.0,6192.0,6573.0,6918.0,7221.0,7484.0,7711.0,7908.0,8074.0,8208.0,8295.0,8365.0,8420.0,8459.0
400073,343.0,424.0,552.0,726.0,957.0,1286.0,1654.0,2040.0,2410.0,2767.0,3106.0,3443.0,3794.0,4154.0,4490.0,4803.0,5084.0,5339.0,5562.0,5754.0,5918.0,6060.0,6179.0,6275.0,6354.0,6404.0,6435.0,6461.0
400074,820.0,1003.0,1285.0,1655.0,2131.0,2807.0,3560.0,4347.0,5102.0,5832.0,6524.0,7213.0,7925.0,8654.0,9335.0,9969.0,10539.0,11054.0,11502.0,11888.0,12218.0,12501.0,12738.0,12883.0,12971.0,13043.0,13106.0,13159.0
400075,95.0,116.0,150.0,195.0,254.0,340.0,437.0,540.0,641.0,740.0,835.0,929.0,1031.0,1135.0,1233.0,1325.0,1409.0,1485.0,1552.0,1610.0,1661.0,1705.0,1743.0,1773.0,1797.0,1812.0,1824.0,1835.0
400078_T13_T14,723.0,891.0,1158.0,1522.0,2010.0,2708.0,3492.0,4317.0,5114.0,5887.0,6622.0,7354.0,8127.0,8919.0,9661.0,10353.0,10978.0,11545.0,12042.0,12472.0,12843.0,13164.0,13435.0,13653.0,13824.0,13945.0,14038.0,14114.0
400089_400088,295.0,367.0,476.0,621.0,808.0,1073.0,1369.0,1678.0,1975.0,2262.0,2534.0,2806.0,3091.0,3383.0,3657.0,3912.0,4142.0,4350.0,4532.0,4689.0,4825.0,4941.0,5019.0,5082.0,5128.0,5162.0,5188.0,5210.0
400090,641.0,794.0,1027.0,1333.0,1728.0,2290.0,2915.0,3569.0,4196.0,4803.0,5377.0,5950.0,6549.0,7162.0,7735.0,8269.0,8750.0,9185.0,9566.0,9894.0,10175.0,10417.0,10581.0,10699.0,10788.0,10865.0,10919.0,10964.0
400092,776.0,960.0,1248.0,1638.0,2155.0,2892.0,3720.0,4588.0,5425.0,6235.0,7003.0,7769.0,8574.0,9398.0,10170.0,10889.0,11538.0,12126.0,12641.0,13086.0,13469.0,13799.0,14078.0,14284.0,14444.0,14566.0,14658.0,14726.0
400093,477.0,594.0,780.0,1039.0,1390.0,1892.0,2458.0,3051.0,3624.0,4178.0,4704.0,5228.0,5782.0,6349.0,6880.0,7376.0,7823.0,8229.0,8585.0,8893.0,9159.0,9388.0,9582.0,9741.0,9873.0,9983.0,10063.0,10111.0
400101,521.0,639.0,828.0,1083.0,1419.0,1897.0,2430.0,2982.0,3510.0,4018.0,4497.0,4974.0,5462.0,5961.0,6425.0,6857.0,7244.0,7593.0,7897.0,8156.0,8378.0,8566.0,8723.0,8849.0,8952.0,9027.0,9065.0,9095.0
400102,753.0,940.0,1236.0,1647.0,2200.0,2989.0,3874.0,4796.0,5680.0,6534.0,7342.0,8146.0,8989.0,9850.0,10655.0,11405.0,12080.0,12692.0,13226.0,13687.0,14083.0,14424.0,14706.0,14922.0,15103.0,15252.0,15368.0,15456.0
400103,366.0,461.0,602.0,788.0,1026.0,1363.0,1739.0,2131.0,2506.0,2870.0,3214.0,3557.0,3921.0,4293.0,4642.0,4967.0,5261.0,5527.0,5760.0,5961.0,6133.0,6255.0,6344.0,6413.0,6473.0,6525.0,6567.0,6598.0
400104,678.0,846.0,1108.0,1464.0,1938.0,2611.0,3362.0,4145.0,4894.0,5617.0,6302.0,6984.0,7698.0,8428.0,9111.0,9746.0,10319.0,10838.0,11291.0,11681.0,12017.0,12306.0,12550.0,12747.0,12890.0,12990.0,13061.0,13114.0
400105,653.0,819.0,1072.0,1411.0,1855.0,2485.0,3189.0,3923.0,4626.0,5305.0,5949.0,6589.0,7264.0,7954.0,8600.0,9202.0,9745.0,10236.0,10666.0,11037.0,11357.0,11632.0,11857.0,11986.0,12096.0,12183.0,12254.0,12307.0
400106,347.0,426.0,550.0,714.0,927.0,1229.0,1566.0,1916.0,2250.0,2572.0,2876.0,3179.0,3489.0,3806.0,4102.0,4377.0,4624.0,4846.0,5039.0,5205.0,5346.0,5467.0,5567.0,5648.0,5689.0,5716.0,5740.0,5760.0
400108,668.0,840.0,1103.0,1461.0,1934.0,2607.0,3359.0,4145.0,4899.0,5629.0,6320.0,7009.0,7739.0,8485.0,9185.0,9837.0,10426.0,10959.0,11427.0,11831.0,12180.0,12466.0,12694.0,12871.0,13000.0,13112.0,13204.0,13272.0
400109,221.0,276.0,364.0,487.0,654.0,893.0,1161.0,1440.0,1707.0,1966.0,2211.0,2454.0,2710.0,2971.0,3216.0,3443.0,3649.0,3834.0,3997.0,4137.0,4258.0,4362.0,4450.0,4521.0,4581.0,4630.0,4668.0,4694.0
400110,667.0,828.0,1076.0,1404.0,1829.0,2435.0,3112.0,3820.0,4499.0,5156.0,5777.0,6396.0,7043.0,7705.0,8324.0,8901.0,9420.0,9890.0,10300.0,10654.0,10958.0,11216.0,11411.0,11529.0,11630.0,11717.0,11780.0,11827.0
400111,342.0,426.0,559.0,741.0,983.0,1329.0,1717.0,2121.0,2508.0,2881.0,3233.0,3583.0,3947.0,4319.0,4666.0,4988.0,5278.0,5541.0,5769.0,5966.0,6134.0,6278.0,6400.0,6498.0,6566.0,6621.0,6664.0,6696.0
400112,457.0,565.0,734.0,960.0,1257.0,1679.0,2149.0,2638.0,3104.0,3554.0,3979.0,4401.0,4836.0,5281.0,5695.0,6081.0,6427.0,6739.0,7011.0,7244.0,7443.0,7613.0,7755.0,7870.0,7939.0,7990.0,8024.0,8051.0
400113,110.0,138.0,178.0,226.0,283.0,363.0,452.0,544.0,632.0,718.0,799.0,880.0,967.0,1055.0,1139.0,1216.0,1286.0,1346.0,1395.0,1438.0,1474.0,1491.0,1506.0,1517.0,1527.0,1535.0,1543.0,1549.0
400114,584.0,737.0,956.0,1234.0,1579.0,2066.0,2604.0,3164.0,3700.0,4219.0,4711.0,5202.0,5722.0,6255.0,6756.0,7222.0,7642.0,7991.0,8275.0,8521.0,8733.0,8906.0,9051.0,9166.0,9251.0,9311.0,9360.0,9398.0
400115,271.0,341.0,450.0,602.0,807.0,1099.0,1427.0,1769.0,2097.0,2415.0,2715.0,3015.0,3331.0,3654.0,3956.0,4238.0,4492.0,4723.0,4925.0,5099.0,5249.0,5379.0,5488.0,5574.0,5636.0,5689.0,5732.0,5764.0
400116,637.0,794.0,1044.0,1387.0,1849.0,2508.0,3246.0,4016.0,4753.0,5465.0,6138.0,6808.0,7507.0,8220.0,8888.0,9509.0,10068.0,10574.0,11015.0,11395.0,11722.0,12002.0,12238.0,12430.0,12589.0,12708.0,12791.0,12852.0
400117,461.0,578.0,758.0,1001.0,1323.0,1780.0,2293.0,2827.0,3340.0,3836.0,4306.0,4774.0,5267.0,5771.0,6243.0,6682.0,7079.0,7438.0,7752.0,8023.0,8249.0,8423.0,8571.0,8691.0,8792.0,8877.0,8943.0,8989.0
400118,454.0,572.0,751.0,992.0,1309.0,1759.0,2261.0,2784.0,3287.0,3772.0,4232.0,4691.0,5175.0,5672.0,6136.0,6570.0,6961.0,7315.0,7625.0,7894.0,8125.0,8315.0,8469.0,8585.0,8669.0,8735.0,8791.0,8833.0
400122,52.0,65.0,85.0,113.0,150.0,202.0,261.0,322.0,381.0,437.0,491.0,544.0,600.0,657.0,710.0,760.0,805.0,846.0,881.0,912.0,938.0,961.0,980.0,995.0,1008.0,1015.0,1019.0,1023.0
400123,296.0,370.0,481.0,627.0,813.0,1079.0,1377.0,1689.0,1991.0,2284.0,2561.0,2839.0,3134.0,3437.0,3721.0,3986.0,4225.0,4443.0,4633.0,4799.0,4942.0,5061.0,5143.0,5195.0,5236.0,5272.0,5302.0,5327.0
400201,611.0,761.0,995.0,1311.0,1730.0,2331.0,3009.0,3725.0,4417.0,5089.0,5728.0,6364.0,7042.0,7735.0,8386.0,8994.0,9543.0,10042.0,10479.0,10859.0,11187.0,11471.0,11705.0,11861.0,11994.0,12097.0,12178.0,12244.0
400202,400.0,495.0,647.0,854.0,1130.0,1526.0,1973.0,2442.0,2895.0,3334.0,3750.0,4164.0,4601.0,5047.0,5465.0,5855.0,6207.0,6526.0,6805.0,7047.0,7255.0,7434.0,7586.0,7708.0,7795.0,7868.0,7921.0,7959.0
400203,945.0,1172.0,1534.0,2026.0,2682.0,3622.0,4677.0,5782.0,6844.0,7871.0,8843.0,9810.0,10822.0,11856.0,12824.0,13725.0,14537.0,15272.0,15914.0,16467.0,16943.0,17352.0,17697.0,17976.0,18189.0,18337.0,18447.0,18528.0
400204,555.0,691.0,900.0,1178.0,1539.0,2055.0,2634.0,3240.0,3824.0,4389.0,4924.0,5458.0,6018.0,6592.0,7129.0,7630.0,8081.0,8490.0,8847.0,9156.0,9422.0,9650.0,9831.0,9975.0,10043.0,10100.0,10150.0,10193.0
400206,420.0,522.0,679.0,889.0,1164.0,1558.0,2002.0,2472.0,2926.0,3367.0,3786.0,4204.0,4648.0,5104.0,5531.0,5929.0,6290.0,6617.0,6904.0,7153.0,7368.0,7554.0,7711.0,7829.0,7899.0,7951.0,7996.0,8034.0
400207,505.0,623.0,809.0,1062.0,1396.0,1875.0,2412.0,2975.0,3519.0,4045.0,4544.0,5041.0,5563.0,6096.0,6596.0,7062.0,7482.0,7862.0,8195.0,8482.0,8730.0,8943.0,9122.0,9267.0,9372.0,9451.0,9502.0,9543.0
400208,962.0,1188.0,1549.0,2042.0,2700.0,3637.0,4685.0,5776.0,6820.0,7827.0,8779.0,9726.0,10705.0,11705.0,12640.0,13508.0,14289.0,14995.0,15609.0,16137.0,16590.0,16977.0,17302.0,17565.0,17782.0,17957.0,18056.0,18122.0
400210,602.0,748.0,978.0,1290.0,1704.0,2293.0,2950.0,3633.0,4285.0,4913.0,5507.0,6097.0,6708.0,7331.0,7913.0,8454.0,8940.0,9379.0,9761.0,10089.0,10370.0,10610.0,10801.0,10955.0,11083.0,11183.0,11236.0,11269.0
400212,354.0,438.0,569.0,747.0,981.0,1316.0,1692.0,2084.0,2462.0,2826.0,3172.0,3515.0,3874.0,4240.0,4582.0,4901.0,5187.0,5447.0,5674.0,5869.0,6036.0,6180.0,6301.0,6398.0,6468.0,6515.0,6545.0,6572.0
400213,627.0,775.0,1009.0,1327.0,1750.0,2355.0,3035.0,3747.0,4433.0,5098.0,5728.0,6355.0,7014.0,7688.0,8319.0,8906.0,9437.0,9917.0,10337.0,10699.0,11012.0,11281.0,11508.0,11690.0,11839.0,11946.0,12008.0,12061.0
400214,737.0,909.0,1178.0,1535.0,2000.0,2661.0,3398.0,4163.0,4896.0,5604.0,6272.0,6938.0,7626.0,8330.0,8988.0,9600.0,10150.0,10647.0,11079.0,11451.0,11770.0,12042.0,12270.0,12448.0,12544.0,12619.0,12675.0,12722.0
400215,750.0,932.0,1220.0,1611.0,2128.0,2869.0,3700.0,4570.0,5405.0,6212.0,6976.0,7736.0,8531.0,9343.0,10103.0,10811.0,11448.0,12024.0,12528.0,12962.0,13335.0,13655.0,13925.0,14144.0,14293.0,14400.0,14479.0,14540.0
400216,731.0,903.0,1174.0,1543.0,2033.0,2732.0,3518.0,4343.0,5139.0,5911.0,6643.0,7374.0,8144.0,8933.0,9673.0,10363.0,10985.0,11550.0,12045.0,12472.0,12842.0,13161.0,13430.0,13649.0,13819.0,13928.0,14017.0,14081.0
400218,663.0,822.0,1075.0,1419.0,1879.0,2535.0,3270.0,4039.0,4778.0,5492.0,6168.0,6841.0,7546.0,8266.0,8940.0,9568.0,10134.0,10646.0,11094.0,11479.0,11812.0,12097.0,12338.0,12531.0,12690.0,12806.0,12878.0,12931.0
400220,259.0,323.0,417.0,538.0,690.0,905.0,1147.0,1400.0,1646.0,1884.0,2111.0,2337.0,2578.0,2826.0,3059.0,3276.0,3473.0,3651.0,3808.0,3944.0,4062.0,4162.0,4204.0,4239.0,4270.0,4298.0,4323.0,4343.0
400221_400219,565.0,705.0,919.0,1205.0,1578.0,2110.0,2706.0,3330.0,3931.0,4513.0,5064.0,5614.0,6194.0,6787.0,7343.0,7862.0,8329.0,8753.0,9124.0,9445.0,9712.0,9901.0,10063.0,10195.0,10306.0,10396.0,10470.0,10527.0
400225,833.0,1038.0,1361.0,1801.0,2387.0,3224.0,4165.0,5150.0,6098.0,7015.0,7884.0,8749.0,9659.0,10590.0,11462.0,12274.0,13007.0,13670.0,14251.0,14752.0,15185.0,15557.0,15871.0,16126.0,16309.0,16444.0,16545.0,16614.0
400399,481.0,594.0,765.0,986.0,1268.0,1669.0,2120.0,2593.0,3051.0,3494.0,3915.0,4334.0,4776.0,5228.0,5652.0,6047.0,6403.0,6726.0,7008.0,7251.0,7428.0,7581.0,7694.0,7782.0,7858.0,7923.0,7970.0,8008.0
400401,389.0,486.0,632.0,822.0,1066.0,1411.0,1797.0,2199.0,2584.0,2957.0,3309.0,3659.0,4026.0,4401.0,4752.0,5079.0,5374.0,5640.0,5847.0,6010.0,6151.0,6273.0,6376.0,6460.0,6530.0,6590.0,6637.0,6674.0
400402,242.0,302.0,380.0,464.0,552.0,672.0,802.0,936.0,1065.0,1190.0,1308.0,1427.0,1551.0,1680.0,1801.0,1878.0,1928.0,1973.0,2013.0,2046.0,2076.0,2102.0,2125.0,2143.0,2160.0,2174.0,2186.0,2196.0
400403,746.0,918.0,1192.0,1559.0,2041.0,2730.0,3500.0,4303.0,5073.0,5816.0,6517.0,7215.0,7935.0,8670.0,9356.0,9994.0,10567.0,11085.0,11535.0,11921.0,12243.0,12517.0,12748.0,12924.0,13051.0,13157.0,13235.0,13289.0
400405,254.0,319.0,421.0,557.0,735.0,991.0,1279.0,1580.0,1869.0,2148.0,2412.0,2674.0,2951.0,3233.0,3498.0,3742.0,3962.0,4161.0,4334.0,4484.0,4611.0,4714.0,4796.0,4863.0,4919.0,4965.0,4996.0,5019.0
400406,332.0,414.0,532.0,676.0,850.0,1094.0,1365.0,1646.0,1916.0,2176.0,2422.0,2668.0,2925.0,3189.0,3435.0,3653.0,3841.0,4012.0,4143.0,4243.0,4330.0,4406.0,4468.0,4516.0,4557.0,4592.0,4622.0,4644.0
400407,826.0,1023.0,1333.0,1751.0,2304.0,3093.0,3978.0,4903.0,5792.0,6652.0,7466.0,8277.0,9124.0,9991.0,10802.0,11556.0,12236.0,12852.0,13389.0,13853.0,14251.0,14592.0,14871.0,15097.0,15265.0,15379.0,15467.0,15530.0
400409,502.0,619.0,798.0,1034.0,1340.0,1775.0,2264.0,2778.0,3275.0,3758.0,4216.0,4673.0,5156.0,5651.0,6115.0,6548.0,6939.0,7294.0,7605.0,7874.0,8101.0,8294.0,8442.0,8552.0,8629.0,8693.0,8742.0,8783.0
400410,360.0,450.0,592.0,785.0,1041.0,1409.0,1823.0,2257.0,2676.0,3082.0,3466.0,3848.0,4251.0,4664.0,5050.0,5410.0,5735.0,6030.0,6288.0,6510.0,6702.0,6868.0,6990.0,7087.0,7168.0,7235.0,7288.0,7328.0
400412,242.0,304.0,396.0,517.0,671.0,891.0,1136.0,1391.0,1635.0,1871.0,2093.0,2314.0,2546.0,2782.0,3003.0,3197.0,3365.0,3517.0,3649.0,3763.0,3860.0,3944.0,4014.0,4071.0,4119.0,4158.0,4187.0,4209.0
400413,961.0,1198.0,1558.0,2029.0,2635.0,3496.0,4457.0,5457.0,6416.0,7341.0,8216.0,9086.0,9993.0,10920.0,11787.0,12593.0,13318.0,13974.0,14511.0,14951.0,15329.0,15653.0,15913.0,16103.0,16262.0,16393.0,16498.0,16576.0
400414,259.0,321.0,419.0,553.0,733.0,990.0,1277.0,1577.0,1864.0,2141.0,2403.0,2663.0,2934.0,3210.0,3469.0,3709.0,3925.0,4121.0,4291.0,4438.0,4563.0,4671.0,4762.0,4835.0,4896.0,4946.0,4979.0,4998.0
400416,679.0,837.0,1081.0,1404.0,1824.0,2424.0,3097.0,3807.0,4493.0,5159.0,5791.0,6423.0,7091.0,7776.0,8418.0,9017.0,9558.0,10049.0,10479.0,10850.0,11128.0,11370.0,11577.0,11746.0,11888.0,12007.0,12085.0,12143.0
400419_400418,466.0,580.0,749.0,962.0,1224.0,1597.0,2011.0,2444.0,2858.0,3258.0,3637.0,4014.0,4408.0,4811.0,5188.0,5520.0,5807.0,6067.0,6293.0,6486.0,6647.0,6774.0,6878.0,6958.0,7025.0,7078.0,7118.0,7148.0
400431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609001,670.0,835.0,1092.0,1442.0,1908.0,2571.0,3313.0,4088.0,4833.0,5554.0,6238.0,6919.0,7637.0,8372.0,9060.0,9702.0,10281.0,10806.0,11265.0,11663.0,11994.0,12267.0,12499.0,12687.0,12846.0,12977.0,13073.0,13137.0
609002,9.0,12.0,15.0,20.0,25.0,32.0,41.0,50.0,59.0,67.0,75.0,83.0,92.0,101.0,110.0,118.0,125.0,132.0,137.0,143.0,146.0,148.0,149.0,151.0,152.0,153.0,154.0,155.0
609003,422.0,531.0,698.0,926.0,1229.0,1659.0,2141.0,2646.0,3131.0,3600.0,4046.0,4490.0,4961.0,5444.0,5897.0,6319.0,6701.0,7047.0,7351.0,7614.0,7832.0,8011.0,8160.0,8277.0,8375.0,8459.0,8527.0,8573.0
609004,577.0,723.0,950.0,1262.0,1679.0,2272.0,2935.0,3627.0,4291.0,4934.0,5542.0,6149.0,6789.0,7444.0,8058.0,8630.0,9146.0,9614.0,10024.0,10378.0,10684.0,10948.0,11165.0,11334.0,11475.0,11582.0,11665.0,11719.0
609036,489.0,608.0,796.0,1057.0,1410.0,1914.0,2479.0,3072.0,3644.0,4199.0,4726.0,5252.0,5811.0,6383.0,6920.0,7421.0,7874.0,8285.0,8646.0,8959.0,9230.0,9464.0,9660.0,9819.0,9953.0,10065.0,10156.0,10217.0
609037,8.0,10.0,13.0,18.0,24.0,33.0,42.0,53.0,63.0,72.0,81.0,90.0,100.0,110.0,119.0,128.0,136.0,143.0,149.0,154.0,159.0,163.0,167.0,169.0,172.0,174.0,175.0,176.0
609038_609008,746.0,930.0,1219.0,1624.0,2177.0,2965.0,3851.0,4783.0,5685.0,6561.0,7395.0,8228.0,9120.0,10036.0,10896.0,11699.0,12427.0,13089.0,13671.0,14177.0,14617.0,14997.0,15313.0,15570.0,15787.0,15970.0,16121.0,16239.0
609039,102.0,126.0,163.0,210.0,270.0,356.0,452.0,555.0,655.0,754.0,848.0,943.0,1046.0,1154.0,1255.0,1349.0,1436.0,1514.0,1584.0,1645.0,1699.0,1744.0,1772.0,1795.0,1813.0,1829.0,1843.0,1855.0
609040,374.0,465.0,605.0,797.0,1051.0,1413.0,1818.0,2243.0,2653.0,3050.0,3428.0,3806.0,4207.0,4618.0,5004.0,5364.0,5690.0,5985.0,6245.0,6470.0,6665.0,6834.0,6977.0,7093.0,7187.0,7245.0,7286.0,7321.0
609041,186.0,231.0,299.0,389.0,507.0,675.0,863.0,1063.0,1259.0,1450.0,1634.0,1818.0,2020.0,2229.0,2425.0,2610.0,2778.0,2931.0,3067.0,3186.0,3291.0,3380.0,3449.0,3505.0,3544.0,3575.0,3602.0,3625.0
609043,80.0,99.0,128.0,166.0,215.0,285.0,363.0,446.0,527.0,607.0,683.0,759.0,842.0,928.0,1009.0,1085.0,1153.0,1216.0,1272.0,1321.0,1363.0,1399.0,1421.0,1439.0,1455.0,1469.0,1481.0,1491.0
