Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
304886,54397.09,56202.07,57373.9,58382.64,59628.9,61088.24,62862.84,64982.77,66748.93,68550.16,70361.02,72190.78,74025.66,75884.16,77716.91,79484.01,81171.37,82847.37,84416.19,85894.89,87280.52,88589.02,89592.69,90480.09,91296.79,92043.2,92724.03,93323.1
304887,12362.87,12649.07,12973.89,13366.93,13890.53,14526.61,15276.61,16156.35,16920.1,17696.54,18464.37,19225.85,19977.85,20708.68,21408.97,22077.26,22704.3,23323.52,23890.55,24413.12,24900.5,25351.77,25675.6,25949.75,26200.83,26427.98,26634.04,26818.67
304891,55159.5,56419.61,57617.39,58783.9,60194.55,61860.06,63885.33,66371.27,68607.22,70916.13,73269.95,75683.53,78147.05,80680.28,83218.0,85699.76,88099.86,90480.38,92743.0,94894.52,96916.89,98833.6,100283.8,101571.63,102747.81,103815.02,104782.11,105639.51
304894,40177.7,40749.11,41430.07,42123.57,42981.83,43988.98,45218.68,46694.28,47884.99,49086.14,50275.64,51459.82,52630.64,53796.46,54926.81,56004.79,57036.22,58099.97,59088.06,60016.07,60891.75,61716.53,62335.25,62883.15,63394.13,63867.42,64304.92,64694.43
305100,30094.89,31654.89,32425.45,32746.96,32984.6,33285.97,33654.36,34096.85,35024.71,36066.45,37225.89,38507.91,39896.31,41374.83,42931.55,44536.72,46155.18,47749.45,49283.45,50735.36,52078.84,53293.22,54367.81,55297.33,56090.62,56755.63,57304.3,57736.82
305211,60439.32,65653.25,69097.57,72380.96,75810.08,79462.76,83473.0,87890.43,90990.75,94123.58,95919.51,97673.05,99432.75,101196.55,102915.57,104576.18,106158.32,107673.0,109096.32,110443.46,111684.23,112817.22,113742.39,114594.31,115396.39,116149.18,116853.0,117458.85
307008,44464.6,45223.2,45901.65,46484.74,47203.23,48109.62,49211.64,50498.48,51824.7,53188.64,54574.36,55988.86,57416.31,58852.8,60272.49,61655.73,62993.68,64334.97,65582.3,66749.21,67828.92,68833.32,69647.71,70356.91,70997.95,71571.81,72083.58,72525.44
307115_T11_T12,76798.09,78934.29,80745.93,82702.88,85173.54,88140.55,91724.28,95901.06,98628.92,101523.58,104573.41,107771.14,111087.29,114498.95,117872.47,121130.0,124219.29,127190.37,129916.02,132407.27,134660.13,136693.22,138358.12,139790.22,141060.49,142175.66,143147.72,143949.17
307115_T13,30390.05,30740.61,31122.88,31458.01,31851.57,32325.94,32923.59,33630.47,34165.01,34700.82,35235.54,35768.12,36289.43,36815.75,37323.2,37805.17,38257.45,38694.35,39096.77,39469.45,39812.41,40126.43,40381.84,40606.1,40812.22,40999.99,41169.53,41305.63
400001,61669.96,63625.97,64819.2,65720.29,66790.83,68169.06,69942.78,72118.91,74164.87,76480.42,79074.8,81951.5,85073.16,88425.06,91954.3,95577.25,99206.68,102828.24,106293.85,109573.34,112622.07,115367.0,117735.73,119769.58,121502.8,122952.43,124145.14,125075.47
400002,74686.65,75563.33,76457.31,76960.5,77403.8,77985.94,78773.81,79785.87,81268.92,82847.66,84502.99,86252.79,88081.11,89974.94,91900.17,93805.65,95649.59,97449.04,99132.48,100702.9,102142.71,103416.66,104464.47,105358.14,106122.24,106763.06,107289.28,107674.68
400005,26024.94,27044.5,28011.61,29036.97,30271.85,31731.99,33446.28,35408.43,37052.44,38860.47,40802.8,42870.33,45049.73,47288.62,49556.72,51794.38,53963.18,56081.13,58033.89,59835.57,61474.97,62932.47,64165.66,65217.8,66127.86,66903.07,67555.76,68069.76
400006,74422.36,75952.91,77063.35,78547.76,80592.88,83075.23,86104.38,89606.09,91998.11,94531.94,97112.06,99728.1,102385.19,105039.76,107644.16,110154.24,112526.51,114872.4,117001.11,118948.15,120728.85,122314.34,123624.49,124725.92,125698.4,126544.09,127272.23,127858.15
400007,48442.03,52136.59,52848.08,53761.66,55016.71,56600.88,58625.46,61111.62,63140.95,65416.82,67916.43,70653.41,73607.03,76746.69,80013.42,83337.56,86648.6,89952.88,93104.46,96075.39,98819.52,101290.21,103380.54,105163.47,106683.88,107955.55,109002.98,109825.76
400008,36017.51,37255.03,38287.85,39238.52,40335.65,41632.46,43158.64,44913.2,46313.31,47796.7,49326.52,50890.24,52483.44,54075.85,55659.09,57193.11,58648.96,60061.08,61344.2,62527.54,63606.76,64572.4,65352.92,66018.59,66606.41,67118.59,67560.7,67913.87
400009,27616.1,28244.05,28661.29,29085.08,29659.84,30379.01,31305.88,32435.5,33363.4,34376.72,35488.57,36697.14,37989.44,39361.83,40772.49,42170.72,43515.35,44838.11,46067.31,47216.94,48270.19,49226.52,49999.72,50664.44,51241.87,51736.85,52157.06,52500.89
400012,53395.16,59016.69,60658.65,61340.8,62155.57,63175.0,64441.4,65935.39,67507.44,69148.12,70838.39,72575.83,74343.44,76132.07,77931.76,79701.16,81400.26,83751.13,85306.47,86763.59,88106.14,89326.56,90307.93,91143.51,91876.48,92509.79,93051.82,93491.92
400013,43452.76,45070.43,46288.75,47329.63,48685.35,50266.25,51776.6,53571.47,54433.06,55352.91,56334.74,57375.87,58457.84,59592.87,60763.35,61934.9,63083.73,64220.95,65287.16,66293.17,67223.5,68054.99,68772.72,69394.11,69933.98,70396.11,70785.53,71076.04
400014,66004.0,69902.73,71277.24,72198.15,73463.14,75056.12,77036.54,79371.04,81319.68,83316.63,85295.0,87271.99,89238.49,91170.39,93044.76,94831.05,96510.5,98197.31,99727.99,101137.32,102427.4,103592.77,104501.65,105261.87,105939.82,106535.14,107053.29,107473.86
400015,11378.8,11623.18,11827.42,12049.0,12355.62,12733.61,13196.13,13749.85,14226.44,14716.37,15201.7,15687.44,16175.6,16656.63,17126.16,17577.06,18008.55,18423.91,18806.51,19162.36,19489.43,19790.25,20015.26,20205.51,20376.69,20528.75,20663.32,20780.48
400016,54569.85,56133.76,57010.17,57349.99,57552.79,57845.03,58222.33,58675.37,59631.75,60639.69,61686.23,62778.38,63896.52,65030.34,66179.95,67325.71,68442.53,69521.07,70527.82,71463.08,72319.46,73065.96,73711.63,74253.01,74707.33,75078.14,75371.52,75572.96
400017,51593.33,52734.3,54335.22,56000.51,57908.77,60162.66,62746.57,65638.59,67603.82,69591.62,71538.15,73373.95,74985.46,76509.6,77967.62,79343.45,80633.89,81901.01,83028.32,84053.07,84980.17,85796.56,86469.93,87024.95,87518.6,87949.94,88321.22,88603.17
400018,50423.06,52875.04,54368.73,55857.97,57728.54,59950.97,62608.94,65676.73,68146.81,70814.74,73696.48,76734.1,79788.37,82968.59,86153.33,89230.48,92132.08,94892.73,97383.87,99628.12,101626.74,103370.33,104815.35,106025.51,107052.92,107909.3,108609.5,109131.34
400019,57902.22,59859.77,60887.73,61787.91,63047.57,64617.49,66555.12,68835.19,70672.96,72578.56,74463.77,76323.66,78177.64,79993.49,86304.07,87966.0,89525.24,91036.46,92412.97,93676.51,94820.79,95855.36,97701.73,98356.31,98944.44,99464.95,99922.6,100307.78
400021,38368.5,39284.75,40134.91,41144.99,42530.62,44259.99,46330.22,48672.53,50428.93,52249.62,54094.97,55967.44,57839.34,59677.26,61469.76,63188.83,64816.03,66434.36,67888.5,69217.78,70417.38,71495.03,72374.46,73101.45,73742.38,74297.52,74775.51,75169.32
400023,42891.12,44386.49,45110.35,45799.91,46808.76,48047.36,49615.49,51520.21,56827.94,58308.42,59815.85,61351.91,62914.13,64487.64,66040.63,67554.92,68993.9,70426.06,71752.82,72985.62,74123.47,75152.85,75942.18,76606.83,77192.48,77700.31,78137.22,78488.91
400043,24848.28,25454.93,26035.28,26691.97,27529.85,28536.24,29772.51,31277.42,32183.03,33109.16,34049.91,34999.04,35954.45,36922.65,37869.0,38778.41,39646.96,40522.19,41333.65,42096.58,42801.69,43457.5,43932.46,44340.64,44708.02,45034.9,45325.06,45569.03
400044,79336.6,81836.6,83353.78,84597.09,86106.43,88081.49,90305.61,92934.0,94719.17,96584.4,98513.33,100503.54,102520.16,104574.87,106620.28,108617.49,110545.2,112442.8,114186.52,115803.02,117284.81,118599.8,119699.9,120625.83,121426.02,122104.05,122668.53,123078.21
400046,50338.9,51601.8,53270.66,54989.11,56916.26,59109.27,61680.01,64463.45,65728.23,66987.83,68268.41,69536.92,70790.18,72091.73,73354.26,74566.39,75702.08,76776.0,77780.35,78714.17,79595.07,80414.47,81006.93,81540.55,82034.8,82490.31,82906.59,83236.77
400047,46690.27,47011.66,47622.17,48092.31,48554.57,49243.58,49843.26,50595.91,51406.03,52241.75,53102.12,53983.9,54878.11,55795.18,56709.91,57604.51,58464.49,59306.41,60088.06,60818.68,61496.29,62104.16,62591.89,63006.07,63363.72,63666.65,63918.26,64102.12
400049,35858.57,38725.99,40068.77,41275.2,42785.07,44607.26,46758.69,49282.76,51744.11,54382.07,57236.85,60315.76,63583.97,66979.25,70358.99,73632.16,76715.18,79602.18,82229.74,84599.92,86724.22,88619.25,90128.47,91397.66,92485.01,93401.91,94163.44,94762.0
400050,35154.39,37186.04,38002.35,38360.76,38662.17,39020.12,39440.08,39912.05,40632.74,41368.33,42116.39,42882.58,43646.16,44410.98,45162.47,45880.95,46551.06,47165.04,47714.03,48211.82,48661.11,49051.77,49381.18,49662.26,49906.55,50115.48,50289.66,50403.0
400051,39333.53,39933.1,40542.47,41234.35,42174.17,43338.4,44765.96,46436.35,47725.31,49034.47,50339.16,51638.52,52917.82,54172.36,55374.08,56509.43,57578.71,58645.99,59605.66,60486.25,61283.72,62007.76,62555.55,63007.77,63411.02,63764.42,64072.06,64320.48
400052,50384.92,52827.09,53828.49,54636.58,55773.99,57187.6,58915.55,60895.15,62512.82,64162.15,65822.56,67486.22,69127.0,70746.24,72297.45,73775.38,75171.88,76569.26,77827.76,78967.5,80004.05,80939.42,81697.72,82323.06,82876.65,83357.8,83773.26,84113.98
400053,49705.45,50451.51,51179.27,51870.9,52749.17,53865.28,55232.25,56837.89,58315.53,59816.0,61322.03,62832.31,64327.9,65812.23,67248.5,68624.24,69941.78,71277.98,72501.0,73629.85,74663.2,75609.92,76352.83,76981.88,77544.75,78041.45,78476.76,78838.71
400054,96414.64,97861.51,99789.79,101537.58,102733.63,104267.45,106267.03,108770.27,110943.97,113205.79,115588.7,118067.94,120614.07,123295.43,125985.06,128647.91,131256.22,133886.88,136369.83,138691.93,140851.14,142830.7,144415.57,145786.91,146993.9,148042.56,148945.03,149671.97
400056,54465.01,55316.93,56084.71,57008.34,58301.44,59918.16,61928.23,64308.79,66097.68,67916.36,69754.17,71597.43,73428.81,75251.83,76995.69,78638.43,80165.82,81667.99,83014.23,84242.93,85352.52,86363.76,87108.61,87723.3,88270.33,88748.43,89165.66,89507.83
400071,103824.27,108135.0,110222.39,111450.95,112744.17,114354.97,116347.48,118743.47,121471.42,124337.31,127343.29,130481.22,133707.19,137032.78,140385.29,143720.07,146973.14,150173.15,153177.23,155975.87,158566.66,160911.37,162858.9,164520.54,165956.22,167174.69,168194.88,168995.62
400073,31792.14,33205.27,34192.31,35594.45,37450.74,39689.76,42628.45,45756.71,48254.79,50867.1,53541.66,56294.24,72355.83,75117.36,77859.53,80587.55,83227.88,85769.86,88145.04,90359.31,92398.26,94262.07,95713.54,96941.76,98020.12,98952.33,99753.25,100412.29
400074,52709.48,54305.26,55547.5,56861.96,58548.8,60492.03,62874.18,65807.81,68141.82,70504.1,72854.24,75216.39,77585.95,79943.54,82247.44,84466.05,86567.12,88655.94,90577.48,92375.88,94112.67,95751.23,96925.44,97946.58,98879.21,99723.12,100486.68,101164.07
400075,16329.71,16671.79,17122.96,17598.15,18153.68,18801.99,19555.18,20398.03,20976.7,21561.31,22137.92,22705.7,23253.38,23772.06,24265.26,24728.41,25151.29,25568.76,25932.67,26257.75,26571.79,26853.62,27095.57,27300.91,27487.12,27653.46,27802.09,27921.24
400078_T13_T14,70442.23,73324.51,74776.75,75961.5,77238.99,78666.13,80427.02,82592.95,84295.79,86031.22,87799.03,89607.63,93292.24,95134.66,96977.15,99156.63,100839.5,102510.32,104073.51,105532.36,106931.44,108229.36,109236.13,110097.53,112654.76,113319.8,113905.46,114387.59
400089_400088,33554.62,34271.77,35655.17,36428.26,37477.48,38823.51,40470.14,42392.61,44168.51,46125.57,48250.73,50550.85,52995.18,55551.93,58184.31,60851.68,63504.32,66137.27,68632.48,70970.79,73122.6,75061.29,76732.58,78153.18,79369.46,80391.27,81238.21,81913.46
400090,60770.59,61833.19,62929.18,64011.92,65069.27,66328.36,67915.1,69892.86,71325.06,72806.85,74317.21,75833.15,77370.75,78959.31,80529.96,82067.31,83543.16,85032.07,86442.59,87773.18,89045.11,90235.23,91126.44,91926.51,92666.33,93346.45,93970.38,94519.48
400092,65706.06,67072.85,68540.35,70300.52,72653.27,75536.38,78961.32,82878.83,85740.19,88664.03,91580.69,94502.26,97384.52,100203.12,102925.5,105528.09,107976.52,110361.88,112519.98,114497.45,116315.94,117959.77,119263.88,120361.89,121350.48,122228.22,123004.08,123634.83
400093,46062.84,46866.4,48008.25,49072.98,50274.24,51688.65,53423.19,55595.1,57312.13,59075.37,60862.11,62680.55,64522.77,66405.83,68279.37,70114.35,71878.12,73644.04,75316.48,76901.34,78426.8,79851.64,80886.38,81808.27,82653.47,83423.35,84123.12,84720.18
400101,35144.97,36321.35,37204.5,38177.13,39464.55,40918.43,42607.64,44495.28,46086.64,47698.95,49281.86,50851.64,52387.21,53859.61,55266.68,56594.31,57827.93,59036.13,60117.58,61102.89,62003.13,62826.07,63479.47,64019.81,64506.68,64938.74,65319.37,65640.41
400102,73214.92,74516.45,75639.6,77025.09,79008.14,81378.47,84292.45,87633.08,89500.15,91410.24,93318.06,95228.82,97101.56,98929.51,100683.63,102337.23,103893.82,105498.74,106923.29,108215.31,109387.84,110442.4,111324.91,112057.5,112716.76,113301.0,113814.21,114220.72
400103,57419.44,61353.23,63301.55,65404.04,67878.44,70600.91,73786.81,77449.62,79615.83,80862.78,82132.92,83418.51,84709.47,86028.63,87338.07,88601.23,89786.82,90947.86,92024.98,93042.91,93991.33,94888.28,95557.75,96155.16,96712.88,97230.31,97708.0,98107.12
400104,54253.65,55386.84,56297.7,57361.45,58862.45,60688.8,62892.15,65383.86,67037.48,68714.74,70378.42,72034.81,73652.34,75209.87,76690.39,78078.78,79397.1,80792.47,82031.11,83153.43,84169.32,85092.67,85868.98,86515.36,87099.25,87618.99,88079.2,88462.7
400105,71864.76,73576.77,75116.0,76623.5,78454.12,80554.78,83099.36,86165.87,88451.71,90785.13,93145.73,95545.82,97957.33,100366.75,102725.4,104975.17,107116.06,109254.52,111202.1,113011.29,114685.55,116228.67,117396.33,118411.3,119328.59,120149.81,120880.33,121468.34
400106,37535.45,38548.68,39362.82,40152.88,41114.4,42189.45,43490.66,45037.07,45989.67,46950.99,47908.63,48870.38,49825.89,50787.35,51728.43,52629.44,53477.73,54306.93,55073.04,55789.14,56455.78,57078.68,57551.96,57963.64,58337.9,58674.9,58976.47,59229.85
400108,63067.86,64682.66,65822.69,66867.92,68190.1,69765.82,71706.79,73985.56,75576.85,77215.5,78868.08,80541.95,82205.58,83853.73,85469.68,87020.34,88518.0,90090.2,91527.25,92859.89,94093.44,95221.45,96141.9,96934.95,97650.08,98287.59,98852.44,99310.33
400109,16604.8,16810.15,17128.26,17477.17,17927.47,18476.53,19112.78,19813.83,20559.05,21318.15,22064.33,22803.12,23524.11,24206.19,24856.61,25469.6,26055.43,26666.15,27212.72,27711.21,28164.85,28577.36,28916.19,29199.66,29456.12,29684.92,29887.88,30058.44
400110,52012.73,53561.15,54945.66,56391.47,58192.1,60336.41,62898.46,65965.32,68334.78,70799.51,73329.41,75938.04,78605.75,81286.53,83946.04,86530.06,89021.76,91511.02,93813.0,95957.23,97932.12,99756.72,101168.56,102379.21,103452.94,104393.43,105212.71,105896.89
400111,26781.32,28255.04,28992.61,29645.25,30485.85,31409.69,32509.43,33798.59,34871.91,35965.36,37056.66,38154.33,39249.76,40338.1,41398.59,42415.94,43387.34,44374.02,45286.91,46138.62,46930.55,47665.87,48238.54,48733.66,49184.13,49590.08,49955.04,50274.87
400112,38960.69,40101.22,41531.07,43036.48,44731.95,46452.19,48453.95,50807.49,52024.89,53242.08,54429.18,55604.49,56748.74,57871.39,58958.19,59985.79,60946.73,61885.47,62745.86,63555.5,64331.2,65043.74,65593.1,66084.92,66543.1,66967.41,67357.01,67671.27
400113,58050.61,59934.16,61091.59,62529.29,64118.21,65912.02,68069.56,70608.09,71401.74,72205.18,72999.07,73788.93,74541.49,75284.62,76023.39,76719.46,77353.93,77904.93,78383.4,78825.08,79239.33,79583.84,79881.44,80146.6,80384.48,80595.7,80776.02,80840.43
400114,78155.18,82514.31,84694.63,86806.14,89520.76,92684.27,96558.12,101096.54,103562.8,106263.84,109246.54,112546.74,116079.32,119786.77,123519.79,127124.1,130517.82,133730.48,136611.52,139202.16,141517.78,143530.93,145234.91,146674.84,147901.5,148929.4,149772.36,150358.62
400115,57658.61,62325.7,63907.62,64925.29,66208.5,67784.27,69684.94,71903.38,74012.81,76218.26,78478.25,80800.69,83162.04,85538.08,87907.34,90227.63,92465.26,94670.88,96722.02,98633.86,100386.75,101992.26,103297.06,104412.2,105397.31,106255.64,106997.95,107608.37
400116,59367.71,60966.79,61830.76,62669.61,63898.6,65440.53,67352.24,69627.77,71580.68,73577.78,75596.28,77637.99,79690.2,83715.36,85719.19,87663.4,89502.55,100166.69,101857.04,103417.7,104848.39,106185.96,107208.28,108079.57,108861.34,109554.73,110167.37,110691.0
400117,45454.8,45977.7,46368.47,46829.22,47571.49,48535.35,49792.0,51293.87,52501.02,53789.71,55148.88,56578.72,58059.86,59587.18,61123.41,62642.01,64135.11,65679.78,67121.34,68465.63,69700.9,70829.22,71768.83,72568.8,73270.63,73877.27,74397.37,74827.37
400118,52305.82,54034.83,54609.24,55065.27,55842.24,56857.4,58175.48,59710.53,60815.74,61949.26,63090.49,64237.01,65368.26,66486.54,67562.36,68580.13,69548.73,70583.58,71512.32,72358.99,73126.01,73828.18,74401.12,74880.63,75314.41,75701.2,76044.57,76333.15
400122,15815.3,15962.04,16187.01,16380.45,16595.38,16867.58,17188.9,17547.11,17981.49,18430.68,18889.3,19360.94,19833.39,20306.26,20778.75,21239.13,21682.41,22110.23,22501.26,22864.41,23197.19,23494.17,23751.45,23972.63,24166.42,24333.75,24475.75,24574.72
400123,36773.93,38054.09,38850.81,39522.12,40339.01,41328.0,42536.81,43995.75,45135.49,46306.5,47490.07,48690.11,49897.77,51113.15,52318.12,53485.64,54599.08,55701.34,56728.75,57694.86,58590.94,59433.86,60072.18,60631.06,61139.35,61597.48,62009.14,62360.52
400201,62111.47,65501.9,67020.17,68176.3,69665.14,71491.4,73819.87,76685.79,79148.17,81828.53,84704.45,87808.78,91082.38,94556.05,98107.68,101690.12,105257.21,108811.56,112225.38,115433.98,118405.28,121126.3,123351.95,125270.18,126933.68,128354.7,129556.86,130537.12
400202,36913.47,38262.17,39202.28,40330.6,41872.35,43752.42,46012.42,48643.82,50930.53,53351.49,55892.5,58589.38,61395.79,64257.4,67094.48,69828.97,72421.91,74907.08,77171.16,79230.24,81101.18,82786.37,84121.93,85244.3,86220.85,87057.65,87768.83,88353.19
400203,78372.6,81943.44,84437.38,86800.62,89758.04,92691.88,96374.78,100884.36,104585.63,108541.39,112701.49,117123.13,121721.77,126537.02,131402.41,136252.33,141039.32,145794.32,150339.68,154602.43,158555.33,162200.24,165094.38,167592.15,169783.0,171679.27,173311.29,174676.09
400204,54028.84,55155.38,56136.79,57180.01,58569.36,60282.02,62403.38,64966.42,67116.88,69422.15,71865.19,74458.72,77199.36,80041.41,82909.49,85762.05,88550.94,91343.17,93976.21,96422.5,98714.96,100767.18,102477.68,103924.18,105164.95,106208.73,107075.68,107767.5
400206,26873.25,27815.0,28415.17,29169.34,30164.91,31343.71,32818.27,34676.62,36236.52,37938.26,39790.37,41810.33,43992.34,46301.45,48653.07,50989.62,53264.61,55516.83,57644.12,59619.13,61467.9,63137.66,64477.97,65625.26,66612.28,67447.87,68148.41,68717.93
400207,90188.58,95663.99,100273.85,104030.33,108023.34,112442.45,115072.6,118070.15,121427.99,125027.79,128833.93,132873.65,137074.29,141393.12,145768.06,150120.13,154379.14,158575.18,162499.65,166140.17,169494.38,172507.81,175103.28,180313.92,195796.79,211066.48,212013.3,212680.5
400208,63729.4,65053.65,66003.6,67107.51,68734.38,70818.78,73354.42,76200.85,78442.38,80743.7,83053.19,85390.14,87704.52,89978.6,92160.21,94231.58,96206.77,98213.69,100018.86,101651.85,103119.03,104438.32,105539.72,106449.8,107257.79,107963.29,108574.65,109079.97
400210,61778.96,63787.59,65131.15,66402.73,67998.91,69880.03,72148.04,74889.59,76682.56,78510.35,80320.45,82107.11,83909.07,85711.96,87450.72,89104.68,90677.88,92252.24,93720.88,95081.19,96351.37,97478.17,98343.36,99089.85,99763.66,100365.01,100897.64,101318.2
400212,48869.59,52603.02,54182.19,55225.21,56410.67,57784.05,59455.94,61478.7,63584.6,65867.2,68286.63,70867.69,73575.97,76429.28,79344.97,82279.99,85201.35,88081.9,90864.47,93489.33,95929.61,98185.24,100045.92,101678.5,103118.0,104373.88,105463.04,106382.39
400213,79975.9,81185.73,82522.29,83920.71,85724.58,87958.28,90647.11,93760.4,96659.46,99637.92,102632.3,105663.52,108707.76,111715.73,114630.7,117434.48,120101.3,122747.1,125174.97,127388.75,129435.42,131262.92,132738.87,133959.61,135022.1,135927.41,136692.89,137313.26
400214,46633.26,47633.86,48539.65,49588.41,50994.07,52653.64,54691.69,57197.43,59324.11,61475.94,63602.21,65744.44,67876.78,70007.08,72088.77,74067.21,75948.75,77809.59,79543.2,81165.19,82700.5,84156.94,85163.94,86040.38,86849.3,87589.63,88266.8,88873.4
400215,66197.92,67797.68,69167.76,70706.7,72764.85,75352.67,78601.27,82534.76,85883.63,89664.49,93880.88,98561.35,103637.05,109074.95,114770.89,120596.93,126468.14,132359.21,138009.35,143347.31,148297.61,152787.17,156641.95,159958.47,162802.72,165200.77,167197.59,168803.23
400216,50933.39,53366.98,54793.22,56286.07,58287.4,60653.58,63469.08,66735.29,69410.95,72129.71,74814.96,77499.75,80144.0,82711.86,85179.32,87510.01,89679.98,91855.65,93819.97,95609.14,97340.45,98941.39,100152.47,101176.75,102109.1,102946.9,103700.79,104364.52
400218,52711.89,54014.27,55239.19,56509.19,58078.35,59705.38,61703.07,64080.99,66280.19,68556.84,70858.08,73215.12,75583.73,77974.22,80317.12,82595.36,84803.56,87009.58,89078.68,90996.05,92762.62,94392.34,95651.3,96724.98,97679.24,98516.05,99246.35,99863.26
400220,18827.22,19011.75,19328.43,19689.14,20153.27,20729.37,21422.78,22216.41,22954.0,23714.25,24482.33,25263.44,26045.84,26812.34,27556.87,28271.7,28946.47,29611.74,30210.35,30751.51,31257.51,31696.93,32064.37,32363.54,32619.16,32831.56,33005.93,33137.28
400221_400219,90097.25,96752.78,99203.63,100637.63,102358.31,104504.34,107114.07,110103.25,113459.04,117060.24,120880.02,124948.65,129196.28,133570.99,137979.05,142341.16,146586.58,150731.54,154593.76,158155.59,161396.24,164303.52,166774.71,168856.0,170635.95,172127.85,173359.81,174337.92
400225,60302.91,62609.23,64261.03,66002.83,68227.2,70762.34,73880.78,77822.81,80873.01,83953.06,86994.74,90069.33,93143.73,96243.8,99290.05,102192.45,104970.29,107736.08,110343.46,112805.57,115168.56,117426.44,118930.52,120264.21,121506.23,122655.47,123719.95,124686.69
400399,64472.63,66838.99,67543.9,68718.16,70149.4,71937.47,74104.15,76634.78,79376.95,82326.42,85446.94,88760.99,92230.17,95808.89,99452.63,103090.16,106671.48,110207.18,113538.54,116656.85,119530.71,122095.97,124281.16,126134.51,127720.23,129050.41,130148.43,130994.57
400401,29403.66,30902.91,31643.15,32352.46,33337.77,34556.63,36008.21,37668.75,39231.99,40823.62,42399.04,43972.39,45529.87,47042.38,48493.49,49865.29,51152.42,52437.97,53600.51,54662.66,55634.91,56520.04,57206.93,57774.99,58281.41,58725.36,59113.09,59444.17
400402,40178.0,41350.46,42741.23,44190.62,45802.9,47585.16,49649.95,51838.36,52868.8,53911.55,54925.58,55906.94,56868.56,57812.25,58712.09,59543.69,60308.67,61047.55,61721.02,62344.62,62915.02,63416.31,63830.32,64195.82,64532.06,64838.92,65116.07,65330.08
400403,63665.63,67295.13,67952.36,68852.55,70101.18,71673.12,73644.16,76019.48,78314.78,80696.87,83126.52,85628.02,88188.85,90790.19,93369.83,95873.14,98282.65,100713.72,102981.3,105094.07,107050.29,108830.69,110240.64,111433.9,112478.35,113378.05,114145.6,114777.78
400405,38992.66,40158.11,40653.95,41515.16,42643.01,44008.63,45717.06,47765.63,49440.06,51284.61,53341.72,55638.42,58143.39,60804.08,63487.88,66094.39,68574.55,70954.6,73132.55,75107.31,76873.36,78427.69,79716.24,80803.67,81722.94,82485.87,83107.28,83585.35
400406,53572.62,54836.2,55710.0,56581.83,57594.37,58823.77,60315.77,62048.24,63543.44,65109.54,66725.82,68403.98,70126.35,71880.63,73635.55,75355.64,77025.05,78667.25,80200.02,81627.09,82933.5,84088.91,85076.38,85911.46,86628.98,87233.38,87733.75,88109.53
400407,98632.48,101829.38,104161.66,106146.25,108420.35,111023.32,114113.59,117799.7,121103.46,124427.76,127713.3,130992.82,134238.0,137463.31,140611.76,143620.3,146456.31,149254.91,151847.71,154278.4,156572.43,158735.34,160343.29,161757.38,163056.71,164240.95,165316.74,166248.19
400409,41317.91,46810.51,48495.52,49520.55,50814.84,52316.79,54136.46,56352.41,58265.5,60216.93,62171.0,64143.21,66132.61,68120.06,70066.73,71928.3,73675.52,75437.86,77068.88,78587.14,80038.37,81399.66,82409.37,83281.97,84069.57,84772.91,85400.19,85945.12
400410,42086.5,43255.0,45822.49,48388.69,51239.94,54351.77,55839.52,57619.22,59125.78,60772.71,62555.04,64480.46,66527.15,68679.87,70882.22,73094.29,75293.85,77520.61,79628.4,81601.51,83413.96,85043.04,86433.18,87609.4,88613.84,89454.41,90148.04,90702.89
400412,52351.32,54593.95,56148.08,57567.48,59150.15,60932.59,63035.23,65248.18,66955.59,68809.27,70819.04,72994.78,75329.76,77772.65,80217.35,82578.17,84813.87,86950.37,88907.79,90685.31,92275.84,93667.7,94845.86,95848.04,96702.99,97420.4,98011.88,98467.54
400413,58186.22,60323.84,61462.68,62650.92,64320.52,66308.51,68745.72,71581.71,73586.4,75630.98,77676.75,79742.57,81804.75,83839.73,85786.62,87610.96,89320.9,91054.27,92609.57,94020.29,95297.32,96440.03,97340.05,98081.86,98739.42,99312.47,99808.35,100217.76
400414,52862.26,54161.13,55299.05,56127.27,56913.76,57745.0,58715.21,59915.21,61488.02,63068.44,64641.92,66228.05,67820.85,69419.86,71479.2,72986.42,74389.35,75753.67,77022.59,78208.95,79337.24,80414.15,81193.91,81887.25,82522.88,94779.4,95305.26,95774.96
400416,55980.1,58244.94,59583.13,60783.37,62237.69,63831.81,65843.43,68403.61,70255.71,72151.7,74081.8,76064.32,78098.85,80193.11,82277.88,84302.0,86233.22,88237.38,90108.74,91870.39,93621.04,95274.53,96506.37,97606.13,98609.77,99519.93,100345.16,101069.7
400419_400418,84034.5,87600.84,89469.74,90869.75,92477.93,94329.93,96573.79,99191.52,101117.71,103030.97,104890.37,106714.23,108491.66,110234.71,111888.12,113413.74,114815.17,116165.49,117383.25,118501.76,119521.82,120411.42,121119.59,121719.87,122258.42,122734.46,123149.1,123450.5
400431,0.0,0.0,87.84,175.68,263.52,351.36,439.2,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04,527.04
