Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
609051,908.0,1234.0,1642.0,2134.0,2730.0,3576.0,4593.0,5686.0,6756.0,7817.0,8851.0,9852.0,10929.0,11980.0,12975.0,13910.0,14766.0,15554.0,16233.0,16819.0,17290.0,17697.0,18041.0,18305.0,18527.0,18707.0,18849.0,18955.0
609052,223.0,303.0,406.0,533.0,690.0,914.0,1184.0,1474.0,1757.0,2038.0,2311.0,2576.0,2860.0,3136.0,3399.0,3644.0,3870.0,4077.0,4255.0,4411.0,4548.0,4666.0,4766.0,4843.0,4907.0,4955.0,4983.0,5008.0
609053,195.0,264.0,350.0,452.0,576.0,752.0,965.0,1197.0,1426.0,1654.0,1877.0,2093.0,2330.0,2562.0,2782.0,2990.0,3180.0,3356.0,3508.0,3641.0,3749.0,3844.0,3926.0,3988.0,4038.0,4068.0,4095.0,4120.0
609054,548.0,744.0,985.0,1269.0,1604.0,2082.0,2659.0,3283.0,3896.0,4505.0,5099.0,5674.0,6297.0,6906.0,7483.0,8025.0,8522.0,8980.0,9376.0,9723.0,10026.0,10244.0,10408.0,10534.0,10642.0,10732.0,10805.0,10870.0
609055,372.0,505.0,676.0,891.0,1160.0,1547.0,2016.0,2528.0,3036.0,3542.0,4037.0,4518.0,5048.0,5567.0,6061.0,6525.0,6953.0,7348.0,7691.0,7993.0,8259.0,8492.0,8691.0,8846.0,8975.0,9070.0,9147.0,9204.0
609056,373.0,508.0,672.0,863.0,1086.0,1403.0,1786.0,2199.0,2604.0,3006.0,3399.0,3779.0,4192.0,4595.0,4977.0,5336.0,5665.0,5968.0,6230.0,6452.0,6610.0,6750.0,6870.0,6961.0,7038.0,7102.0,7145.0,7184.0
609057,432.0,584.0,775.0,1005.0,1286.0,1684.0,2163.0,2678.0,3183.0,3684.0,4173.0,4646.0,5156.0,5654.0,6125.0,6568.0,6974.0,7348.0,7670.0,7953.0,8199.0,8411.0,8589.0,8726.0,8831.0,8893.0,8946.0,8994.0
609058,184.0,249.0,330.0,426.0,542.0,707.0,905.0,1120.0,1331.0,1540.0,1745.0,1943.0,2157.0,2367.0,2565.0,2752.0,2923.0,3081.0,3217.0,3336.0,3441.0,3531.0,3606.0,3664.0,3694.0,3719.0,3742.0,3763.0
609302,30.0,40.0,55.0,74.0,99.0,134.0,176.0,220.0,264.0,306.0,348.0,388.0,431.0,472.0,511.0,548.0,581.0,611.0,638.0,661.0,680.0,698.0,712.0,723.0,733.0,740.0,747.0,752.0
609303,583.0,806.0,1095.0,1451.0,1889.0,2513.0,3263.0,4062.0,4840.0,5606.0,6349.0,7066.0,7829.0,8571.0,9271.0,9926.0,10526.0,11075.0,11546.0,11957.0,12314.0,12622.0,12846.0,12997.0,13125.0,13228.0,13317.0,13392.0
609304,316.0,433.0,586.0,781.0,1027.0,1381.0,1808.0,2270.0,2726.0,3179.0,3620.0,4049.0,4516.0,4974.0,5408.0,5816.0,6190.0,6536.0,6835.0,7098.0,7329.0,7530.0,7702.0,7835.0,7947.0,8038.0,8112.0,8165.0
609305,469.0,637.0,854.0,1122.0,1454.0,1927.0,2496.0,3108.0,3705.0,4297.0,4873.0,5429.0,6025.0,6606.0,7155.0,7670.0,8142.0,8575.0,8948.0,9275.0,9559.0,9805.0,10013.0,10173.0,10307.0,10406.0,10466.0,10516.0
609306_609307,319.0,437.0,591.0,786.0,1028.0,1375.0,1793.0,2241.0,2678.0,3111.0,3531.0,3937.0,4370.0,4793.0,5192.0,5566.0,5909.0,6223.0,6493.0,6730.0,6935.0,7113.0,7263.0,7379.0,7475.0,7542.0,7594.0,7637.0
609308,185.0,251.0,335.0,439.0,568.0,751.0,972.0,1209.0,1443.0,1674.0,1900.0,2120.0,2357.0,2589.0,2808.0,3015.0,3204.0,3379.0,3529.0,3662.0,3778.0,3878.0,3964.0,4030.0,4086.0,4128.0,4153.0,4176.0
609309,485.0,667.0,906.0,1208.0,1587.0,2128.0,2778.0,3475.0,4155.0,4827.0,5480.0,6111.0,6787.0,7446.0,8069.0,8653.0,9187.0,9678.0,10101.0,10470.0,10792.0,11071.0,11307.0,11489.0,11641.0,11747.0,11832.0,11903.0
609310,57.0,78.0,105.0,139.0,181.0,241.0,314.0,391.0,467.0,542.0,615.0,686.0,761.0,835.0,905.0,970.0,1029.0,1084.0,1131.0,1173.0,1209.0,1240.0,1266.0,1286.0,1303.0,1316.0,1325.0,1331.0
609311,332.0,455.0,617.0,822.0,1079.0,1446.0,1887.0,2359.0,2819.0,3273.0,3713.0,4138.0,4591.0,5031.0,5446.0,5835.0,6191.0,6517.0,6797.0,7042.0,7254.0,7437.0,7592.0,7711.0,7809.0,7876.0,7929.0,7974.0
609351,685.0,939.0,1265.0,1670.0,2174.0,2887.0,3743.0,4658.0,5550.0,6432.0,7289.0,8118.0,9005.0,9869.0,10686.0,11452.0,12153.0,12797.0,13351.0,13836.0,14258.0,14624.0,14933.0,15171.0,15369.0,15515.0,15600.0,15673.0
609354,278.0,377.0,502.0,656.0,846.0,1116.0,1442.0,1793.0,2137.0,2480.0,2813.0,3137.0,3488.0,3830.0,4155.0,4460.0,4740.0,4998.0,5221.0,5417.0,5588.0,5737.0,5864.0,5962.0,6044.0,6097.0,6134.0,6168.0
609355,295.0,403.0,547.0,728.0,956.0,1281.0,1671.0,2086.0,2490.0,2887.0,3272.0,3643.0,4034.0,4414.0,4772.0,5107.0,5413.0,5693.0,5933.0,6142.0,6322.0,6478.0,6609.0,6709.0,6793.0,6861.0,6915.0,6953.0
609356,481.0,654.0,881.0,1165.0,1519.0,2022.0,2625.0,3265.0,3886.0,4497.0,5088.0,5657.0,6253.0,6830.0,7374.0,7882.0,8346.0,8770.0,9131.0,9446.0,9716.0,9949.0,10144.0,10293.0,10416.0,10516.0,10595.0,10641.0
609364,62.0,84.0,114.0,151.0,198.0,265.0,345.0,432.0,517.0,601.0,684.0,764.0,851.0,935.0,1016.0,1092.0,1161.0,1225.0,1280.0,1329.0,1372.0,1409.0,1440.0,1465.0,1485.0,1501.0,1514.0,1525.0
609595,77.0,105.0,141.0,187.0,242.0,323.0,420.0,525.0,628.0,730.0,829.0,926.0,1030.0,1131.0,1227.0,1318.0,1400.0,1477.0,1542.0,1600.0,1650.0,1692.0,1726.0,1753.0,1776.0,1793.0,1807.0,1817.0
609602,621.0,854.0,1145.0,1489.0,1897.0,2477.0,3175.0,3922.0,4650.0,5370.0,6068.0,6742.0,7462.0,8164.0,8826.0,9447.0,10016.0,10537.0,10985.0,11376.0,11716.0,11938.0,12114.0,12247.0,12361.0,12457.0,12539.0,12601.0
609603,515.0,704.0,941.0,1221.0,1551.0,2025.0,2598.0,3214.0,3817.0,4414.0,4993.0,5554.0,6154.0,6739.0,7292.0,7810.0,8285.0,8721.0,9095.0,9423.0,9685.0,9898.0,10050.0,10166.0,10265.0,10348.0,10415.0,10466.0
609604,339.0,467.0,634.0,842.0,1099.0,1467.0,1911.0,2387.0,2852.0,3312.0,3758.0,4189.0,4650.0,5099.0,5523.0,5921.0,6285.0,6618.0,6906.0,7157.0,7375.0,7561.0,7713.0,7830.0,7924.0,7979.0,8028.0,8069.0
609605_609607,628.0,860.0,1166.0,1556.0,2049.0,2753.0,3599.0,4505.0,5389.0,6262.0,7108.0,7926.0,8796.0,9643.0,10443.0,11192.0,11877.0,12505.0,13045.0,13517.0,13926.0,14280.0,14579.0,14809.0,15001.0,15158.0,15281.0,15361.0
609606,707.0,969.0,1302.0,1704.0,2190.0,2884.0,3722.0,4621.0,5499.0,6366.0,7209.0,8023.0,8892.0,9739.0,10539.0,11288.0,11974.0,12604.0,13145.0,13618.0,13970.0,14273.0,14531.0,14728.0,14894.0,15027.0,15131.0,15210.0
609610,26.0,35.0,47.0,62.0,81.0,108.0,141.0,176.0,211.0,246.0,280.0,312.0,348.0,382.0,415.0,446.0,474.0,500.0,522.0,542.0,559.0,574.0,587.0,597.0,605.0,612.0,617.0,620.0
609611,382.0,517.0,694.0,914.0,1190.0,1586.0,2065.0,2581.0,3088.0,3591.0,4081.0,4555.0,5064.0,5561.0,6031.0,6473.0,6877.0,7249.0,7570.0,7851.0,8096.0,8309.0,8489.0,8628.0,8745.0,8840.0,8913.0,8962.0
609612,47.0,65.0,87.0,116.0,151.0,203.0,267.0,337.0,408.0,478.0,547.0,615.0,690.0,765.0,835.0,902.0,964.0,1021.0,1070.0,1114.0,1153.0,1188.0,1217.0,1240.0,1259.0,1272.0,1282.0,1291.0
609613,21.0,29.0,40.0,52.0,69.0,92.0,121.0,153.0,184.0,216.0,247.0,278.0,312.0,345.0,377.0,406.0,434.0,460.0,482.0,501.0,519.0,534.0,547.0,558.0,566.0,572.0,576.0,580.0
609615,101.0,138.0,185.0,245.0,320.0,427.0,557.0,698.0,838.0,978.0,1114.0,1246.0,1391.0,1533.0,1668.0,1795.0,1912.0,2019.0,2113.0,2195.0,2268.0,2331.0,2385.0,2427.0,2462.0,2485.0,2503.0,2518.0
609616,149.0,204.0,278.0,372.0,494.0,667.0,878.0,1105.0,1328.0,1550.0,1766.0,1975.0,2202.0,2424.0,2634.0,2831.0,3013.0,3179.0,3324.0,3450.0,3561.0,3658.0,3740.0,3804.0,3857.0,3902.0,3939.0,3968.0
609617,230.0,314.0,423.0,561.0,734.0,985.0,1291.0,1625.0,1957.0,2287.0,2610.0,2923.0,3269.0,3607.0,3929.0,4231.0,4509.0,4766.0,4989.0,5186.0,5359.0,5510.0,5640.0,5740.0,5824.0,5884.0,5930.0,5968.0
609618,440.0,603.0,817.0,1089.0,1435.0,1931.0,2531.0,3181.0,3821.0,4456.0,5075.0,5676.0,6330.0,6969.0,7575.0,8144.0,8667.0,9149.0,9566.0,9932.0,10253.0,10533.0,10771.0,10956.0,11111.0,11229.0,11324.0,11403.0
609621_11/33KV,94.0,129.0,174.0,230.0,301.0,403.0,529.0,666.0,804.0,940.0,1074.0,1205.0,1350.0,1492.0,1627.0,1754.0,1872.0,1980.0,2074.0,2158.0,2232.0,2296.0,2351.0,2394.0,2431.0,2456.0,2475.0,2492.0
609621_132/11KV,259.0,351.0,469.0,617.0,801.0,1064.0,1383.0,1728.0,2067.0,2405.0,2734.0,3053.0,3399.0,3738.0,4059.0,4360.0,4637.0,4892.0,5112.0,5306.0,5475.0,5623.0,5748.0,5845.0,5926.0,5993.0,6034.0,6068.0
609652,96.0,131.0,177.0,234.0,307.0,412.0,539.0,676.0,812.0,947.0,1080.0,1208.0,1349.0,1486.0,1617.0,1740.0,1854.0,1958.0,2049.0,2129.0,2199.0,2260.0,2312.0,2353.0,2387.0,2415.0,2436.0,2451.0
609653_609667,172.0,235.0,318.0,423.0,556.0,748.0,980.0,1233.0,1482.0,1729.0,1971.0,2205.0,2461.0,2711.0,2948.0,3171.0,3376.0,3565.0,3729.0,3873.0,3999.0,4108.0,4202.0,4273.0,4333.0,4382.0,4423.0,4453.0
609654,172.0,235.0,318.0,423.0,556.0,748.0,980.0,1231.0,1479.0,1724.0,1964.0,2196.0,2448.0,2694.0,2927.0,3147.0,3348.0,3533.0,3693.0,3834.0,3957.0,4064.0,4155.0,4226.0,4285.0,4334.0,4375.0,4404.0
609655,202.0,276.0,374.0,496.0,652.0,875.0,1146.0,1440.0,1730.0,2019.0,2301.0,2574.0,2874.0,3167.0,3445.0,3707.0,3947.0,4169.0,4361.0,4530.0,4679.0,4809.0,4919.0,5005.0,5078.0,5137.0,5184.0,5216.0
609656,203.0,276.0,372.0,493.0,645.0,863.0,1126.0,1412.0,1693.0,1972.0,2244.0,2507.0,2793.0,3072.0,3336.0,3585.0,3813.0,4023.0,4204.0,4363.0,4502.0,4624.0,4726.0,4800.0,4863.0,4915.0,4959.0,4992.0
609659,69.0,94.0,127.0,168.0,220.0,294.0,383.0,480.0,576.0,671.0,763.0,853.0,950.0,1046.0,1136.0,1221.0,1298.0,1370.0,1432.0,1487.0,1534.0,1576.0,1610.0,1635.0,1656.0,1674.0,1689.0,1700.0
609660,248.0,336.0,449.0,592.0,771.0,1028.0,1340.0,1679.0,2014.0,2348.0,2674.0,2991.0,3337.0,3676.0,3997.0,4300.0,4578.0,4835.0,5057.0,5253.0,5425.0,5575.0,5703.0,5802.0,5886.0,5955.0,6009.0,6045.0
609662,32.0,44.0,58.0,77.0,100.0,133.0,173.0,217.0,260.0,303.0,345.0,386.0,431.0,475.0,516.0,555.0,591.0,624.0,653.0,678.0,700.0,720.0,736.0,749.0,760.0,769.0,776.0,780.0
609663,51.0,69.0,92.0,121.0,157.0,210.0,273.0,342.0,410.0,478.0,544.0,609.0,679.0,748.0,814.0,875.0,932.0,984.0,1030.0,1069.0,1104.0,1135.0,1161.0,1181.0,1198.0,1212.0,1223.0,1231.0
609666,196.0,266.0,353.0,458.0,584.0,764.0,981.0,1217.0,1450.0,1681.0,1907.0,2127.0,2365.0,2599.0,2821.0,3029.0,3221.0,3397.0,3550.0,3685.0,3802.0,3905.0,3987.0,4033.0,4074.0,4107.0,4133.0,4157.0
609668_T11_T12,478.0,649.0,864.0,1118.0,1420.0,1851.0,2374.0,2938.0,3492.0,4040.0,4574.0,5090.0,5644.0,6184.0,6694.0,7174.0,7613.0,7997.0,8310.0,8584.0,8823.0,9031.0,9205.0,9330.0,9436.0,9524.0,9599.0,9661.0
609668_T13,398.0,545.0,717.0,903.0,1102.0,1387.0,1730.0,2101.0,2464.0,2823.0,3173.0,3511.0,3875.0,4231.0,4568.0,4884.0,5173.0,5398.0,5552.0,5687.0,5805.0,5910.0,5999.0,6067.0,6125.0,6175.0,6217.0,6254.0
609901,709.0,961.0,1282.0,1677.0,2163.0,2854.0,3683.0,4571.0,5439.0,6298.0,7133.0,7941.0,8803.0,9643.0,10438.0,11183.0,11865.0,12491.0,13030.0,13501.0,13911.0,14266.0,14566.0,14796.0,14982.0,15113.0,15200.0,15271.0
609902,506.0,695.0,941.0,1250.0,1637.0,2186.0,2842.0,3541.0,4220.0,4889.0,5539.0,6167.0,6834.0,7483.0,8096.0,8670.0,9195.0,9676.0,10089.0,10450.0,10763.0,11034.0,11256.0,11421.0,11559.0,11670.0,11761.0,11823.0
609903,803.0,1097.0,1457.0,1876.0,2365.0,3062.0,3904.0,4810.0,5698.0,6579.0,7436.0,8266.0,9159.0,10032.0,10858.0,11633.0,12344.0,12997.0,13560.0,14054.0,14483.0,14831.0,15056.0,15202.0,15314.0,15410.0,15495.0,15573.0
609904,541.0,737.0,991.0,1309.0,1707.0,2272.0,2948.0,3671.0,4374.0,5069.0,5743.0,6395.0,7086.0,7759.0,8394.0,8990.0,9534.0,10033.0,10461.0,10836.0,11160.0,11441.0,11677.0,11859.0,12000.0,12104.0,12192.0,12258.0
609906_11KV,301.0,413.0,550.0,709.0,893.0,1154.0,1466.0,1800.0,2124.0,2444.0,2754.0,3053.0,3370.0,3679.0,3970.0,4243.0,4492.0,4721.0,4916.0,5086.0,5202.0,5303.0,5388.0,5453.0,5489.0,5518.0,5544.0,5565.0
609906_6-6KV,177.0,240.0,320.0,418.0,538.0,707.0,909.0,1124.0,1331.0,1536.0,1735.0,1926.0,2126.0,2321.0,2505.0,2676.0,2833.0,2976.0,3099.0,3205.0,3297.0,3376.0,3442.0,3493.0,3524.0,3546.0,3564.0,3575.0
609907,733.0,1014.0,1377.0,1832.0,2401.0,3207.0,4171.0,5202.0,6205.0,7197.0,8162.0,9093.0,10097.0,11075.0,12000.0,12869.0,13664.0,14394.0,15024.0,15575.0,16056.0,16473.0,16806.0,17046.0,17249.0,17406.0,17534.0,17640.0
609908,193.0,266.0,363.0,487.0,646.0,871.0,1140.0,1427.0,1706.0,1981.0,2248.0,2506.0,2780.0,3048.0,3300.0,3536.0,3752.0,3950.0,4121.0,4269.0,4399.0,4510.0,4605.0,4678.0,4739.0,4788.0,4828.0,4859.0
609910,652.0,885.0,1181.0,1543.0,1983.0,2610.0,3362.0,4168.0,4954.0,5731.0,6485.0,7215.0,7991.0,8746.0,9460.0,10129.0,10740.0,11302.0,11784.0,12205.0,12571.0,12887.0,13154.0,13357.0,13483.0,13575.0,13653.0,13720.0
609912,65.0,89.0,118.0,153.0,193.0,251.0,322.0,398.0,472.0,546.0,618.0,688.0,764.0,837.0,907.0,973.0,1033.0,1088.0,1136.0,1177.0,1214.0,1244.0,1267.0,1281.0,1291.0,1299.0,1307.0,1313.0
609915,127.0,173.0,229.0,291.0,363.0,464.0,587.0,719.0,849.0,977.0,1103.0,1225.0,1356.0,1485.0,1607.0,1722.0,1827.0,1924.0,2007.0,2077.0,2122.0,2162.0,2197.0,2223.0,2246.0,2263.0,2277.0,2289.0
609918,81.0,112.0,152.0,203.0,268.0,360.0,471.0,589.0,705.0,819.0,929.0,1036.0,1150.0,1262.0,1367.0,1465.0,1555.0,1638.0,1709.0,1771.0,1825.0,1872.0,1912.0,1942.0,1968.0,1988.0,2006.0,2020.0
609919,187.0,252.0,333.0,431.0,550.0,719.0,923.0,1142.0,1356.0,1568.0,1775.0,1975.0,2188.0,2396.0,2593.0,2778.0,2947.0,3102.0,3236.0,3353.0,3455.0,3543.0,3617.0,3674.0,3719.0,3741.0,3762.0,3781.0
609920,526.0,720.0,969.0,1281.0,1671.0,2225.0,2892.0,3610.0,4313.0,5010.0,5689.0,6347.0,7058.0,7752.0,8409.0,9026.0,9592.0,10113.0,10562.0,10957.0,11302.0,11601.0,11856.0,12052.0,12216.0,12347.0,12430.0,12494.0
609958,111.0,150.0,198.0,257.0,328.0,431.0,554.0,689.0,821.0,953.0,1082.0,1207.0,1344.0,1477.0,1604.0,1723.0,1832.0,1933.0,2021.0,2097.0,2165.0,2224.0,2274.0,2312.0,2338.0,2356.0,2371.0,2385.0
609961,351.0,472.0,625.0,810.0,1037.0,1361.0,1753.0,2179.0,2600.0,3019.0,3428.0,3825.0,4255.0,4676.0,5076.0,5452.0,5796.0,6114.0,6389.0,6631.0,6842.0,7026.0,7183.0,7299.0,7375.0,7439.0,7487.0,7530.0
609962,169.0,229.0,306.0,400.0,518.0,687.0,890.0,1110.0,1326.0,1541.0,1750.0,1953.0,2172.0,2387.0,2590.0,2781.0,2956.0,3117.0,3256.0,3378.0,3485.0,3578.0,3657.0,3718.0,3769.0,3811.0,3834.0,3855.0
609963,182.0,247.0,331.0,434.0,562.0,745.0,967.0,1207.0,1445.0,1682.0,1913.0,2138.0,2384.0,2624.0,2853.0,3068.0,3265.0,3447.0,3605.0,3744.0,3866.0,3973.0,4064.0,4134.0,4193.0,4230.0,4258.0,4283.0
609964,108.0,147.0,197.0,258.0,335.0,444.0,576.0,720.0,862.0,1003.0,1141.0,1274.0,1421.0,1564.0,1700.0,1829.0,1946.0,2055.0,2149.0,2232.0,2305.0,2368.0,2422.0,2464.0,2499.0,2522.0,2538.0,2553.0
609965,65.0,88.0,118.0,154.0,199.0,263.0,341.0,425.0,508.0,590.0,670.0,748.0,833.0,916.0,994.0,1068.0,1136.0,1198.0,1252.0,1300.0,1341.0,1377.0,1408.0,1432.0,1451.0,1465.0,1474.0,1483.0
